date_time,agency_name,counter_id,visitor_count,unit
2024-11-10_02,Chambery_1,2,-1,visitors
2024-11-10_02,Chambery_2,0,-1,visitors
2024-11-10_02,Aix_les_bains_1,0,-1,visitors
2024-11-10_02,La_Biolle_1,0,-1,visitors
2024-11-10_02,Cognin_1,0,-1,visitors
2024-11-10_02,Cognin_1,1,-1,visitors
2024-11-10_02,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_02,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_03,Lyon_1,0,-1,visitors
2024-11-10_03,Lyon_1,1,-1,visitors
2024-11-10_03,Lyon_1,2,-1,visitors
2024-11-10_03,Lyon_2,0,-1,visitors
2024-11-10_03,Lyon_2,1,-1,visitors
2024-11-10_03,Lyon_3,0,-1,visitors
2024-11-10_03,Grenoble_1,0,-1,visitors
2024-11-10_03,Grenoble_1,1,-1,visitors
2024-11-10_03,Grenoble_1,2,-10,visitors
2024-11-10_03,Grenoble_2,0,-1,visitors
2024-11-10_03,Grenoble_2,1,-1,visitors
2024-11-10_03,Chambery_1,0,-1,visitors
2024-11-10_03,Chambery_1,1,-1,visitors
2024-11-10_03,Chambery_1,2,-1,visitors
2024-11-10_03,Chambery_2,0,-1,visitors
2024-11-10_03,Aix_les_bains_1,0,-1,visitors
2024-11-10_03,La_Biolle_1,0,-1,visitors
2024-11-10_03,Cognin_1,0,-1,visitors
2024-11-10_03,Cognin_1,1,-1,visitors
2024-11-10_03,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_03,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_04,Lyon_1,0,-1,visitors
2024-11-10_04,Lyon_1,1,-1,visitors
2024-11-10_04,Lyon_1,2,-1,visitors
2024-11-10_04,Lyon_2,0,-1,visitors
2024-11-10_04,Lyon_2,1,-1,visitors
2024-11-10_04,Lyon_3,0,-1,visitors
2024-11-10_04,Grenoble_1,0,-1,visitors
2024-11-10_04,Grenoble_1,1,-1,visitors
2024-11-10_04,Grenoble_1,2,-10,visitors
2024-11-10_04,Grenoble_2,0,-1,visitors
2024-11-10_04,Grenoble_2,1,-1,visitors
2024-11-10_04,Chambery_1,0,-1,visitors
2024-11-10_04,Chambery_1,1,-1,visitors
2024-11-10_04,Chambery_1,2,-1,visitors
2024-11-10_04,Chambery_2,0,-1,visitors
2024-11-10_04,Aix_les_bains_1,0,-1,visitors
2024-11-10_04,La_Biolle_1,0,-1,visitors
2024-11-10_04,Cognin_1,0,-1,visitors
2024-11-10_04,Cognin_1,1,-1,visitors
2024-11-10_04,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_04,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_05,Lyon_1,0,-1,visitors
2024-11-10_05,Lyon_1,1,-1,visitors
2024-11-10_05,Lyon_1,2,-1,visitors
2024-11-10_05,Lyon_2,0,-1,visitors
2024-11-10_05,Lyon_2,1,-1,visitors
2024-11-10_05,Lyon_3,0,-1,visitors
2024-11-10_05,Grenoble_1,0,-1,visitors
2024-11-10_05,Grenoble_1,1,-1,visitors
2024-11-10_05,Grenoble_1,2,-10,visitors
2024-11-10_05,Grenoble_2,0,-1,visitors
2024-11-10_05,Grenoble_2,1,-1,visitors
2024-11-10_05,Chambery_1,0,-1,visitors
2024-11-10_05,Chambery_1,1,-1,visitors
2024-11-10_05,Chambery_1,2,-1,visitors
2024-11-10_05,Chambery_2,0,-1,visitors
2024-11-10_05,Aix_les_bains_1,0,-1,visitors
2024-11-10_05,La_Biolle_1,0,-1,visitors
2024-11-10_05,Cognin_1,0,-1,visitors
2024-11-10_05,Cognin_1,1,-1,visitors
2024-11-10_05,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_05,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_06,Lyon_1,0,-1,visitors
2024-11-10_06,Lyon_1,1,-1,visitors
2024-11-10_06,Lyon_1,2,-1,visitors
2024-11-10_06,Lyon_2,0,-1,visitors
2024-11-10_06,Lyon_2,1,-1,visitors
2024-11-10_06,Lyon_3,0,-1,visitors
2024-11-10_06,Grenoble_1,0,-1,visitors
2024-11-10_06,Grenoble_1,1,-1,visitors
2024-11-10_06,Grenoble_1,2,-10,visitors
2024-11-10_06,Grenoble_2,0,-1,visitors
2024-11-10_06,Grenoble_2,1,-1,visitors
2024-11-10_06,Chambery_1,0,100,visitors
2024-11-10_06,Chambery_1,1,-1,visitors
2024-11-10_06,Chambery_1,2,-1,visitors
2024-11-10_06,Chambery_2,0,-1,visitors
2024-11-10_06,Aix_les_bains_1,0,-1,visitors
2024-11-10_06,La_Biolle_1,0,-1,visitors
2024-11-10_06,Cognin_1,0,-1,visitors
2024-11-10_06,Cognin_1,1,-1,visitors
2024-11-10_06,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_06,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_07,Lyon_1,0,-1,visitors
2024-11-10_07,Lyon_1,1,-1,visitors
2024-11-10_07,Lyon_1,2,-1,visitors
2024-11-10_07,Lyon_2,0,-1,visitors
2024-11-10_07,Lyon_2,1,-1,visitors
2024-11-10_07,Lyon_3,0,-1,visitors
2024-11-10_07,Grenoble_1,0,-1,visitors
2024-11-10_07,Grenoble_1,1,-1,visitors
2024-11-10_07,Grenoble_1,2,-10,visitors
2024-11-10_07,Grenoble_2,0,-1,visitors
2024-11-10_07,Grenoble_2,1,-1,visitors
2024-11-10_07,Chambery_1,0,-1,visitors
2024-11-10_07,Chambery_1,1,-1,visitors
2024-11-10_07,Chambery_1,2,-1,visitors
2024-11-10_07,Chambery_2,0,-1,visitors
2024-11-10_07,Aix_les_bains_1,0,-1,visitors
2024-11-10_07,La_Biolle_1,0,-1,visitors
2024-11-10_07,Cognin_1,0,-1,visitors
2024-11-10_07,Cognin_1,1,-1,visitors
2024-11-10_07,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_07,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_08,Lyon_1,0,-1,visitors
2024-11-10_08,Lyon_1,1,-1,visitors
2024-11-10_08,Lyon_1,2,-1,visitors
2024-11-10_08,Lyon_2,0,-1,visitors
2024-11-10_08,Lyon_2,1,-1,visitors
2024-11-10_08,Lyon_3,0,-1,visitors
2024-11-10_08,Grenoble_1,0,-1,visitors
2024-11-10_08,Grenoble_1,1,-1,visitors
2024-11-10_08,Grenoble_1,2,-10,visitors
2024-11-10_08,Grenoble_2,200,-1,visitors
2024-11-10_08,Grenoble_2,1,-1,visitors
2024-11-10_08,Chambery_1,0,-1,visitors
2024-11-10_08,Chambery_1,1,-1,visitors
2024-11-10_08,Chambery_1,2,-1,visitors
2024-11-10_08,Chambery_2,0,-1,visitors
2024-11-10_08,Aix_les_bains_1,0,-1,visitors
2024-11-10_08,La_Biolle_1,0,-1,visitors
2024-11-10_08,Cognin_1,0,-1,visitors
2024-11-10_08,Cognin_1,1,-1,visitors
2024-11-10_08,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_08,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_09,Lyon_1,0,-1,visitors
2024-11-10_09,Lyon_1,1,-1,visitors
2024-11-10_09,Lyon_1,2,-1,visitors
2024-11-10_09,Lyon_2,0,-1,visitors
2024-11-10_09,Lyon_2,1,-1,visitors
2024-11-10_09,Lyon_3,0,-1,visitors
2024-11-10_09,Grenoble_1,0,-1,visitors
2024-11-10_09,Grenoble_1,1,-1,visitors
2024-11-10_09,Grenoble_1,2,-10,visitors
2024-11-10_09,Grenoble_2,0,-1,visitors
2024-11-10_09,Grenoble_2,1,-1,visitors
2024-11-10_09,Chambery_1,0,-1,visitors
2024-11-10_09,Chambery_1,1,-1,visitors
2024-11-10_09,Chambery_1,2,-1,visitors
2024-11-10_09,Chambery_2,0,-1,visitors
2024-11-10_09,Aix_les_bains_1,0,-1,visitors
2024-11-10_09,La_Biolle_1,0,-1,visitors
2024-11-10_09,Cognin_1,0,-1,visitors
2024-11-10_09,Cognin_1,1,-1,visitors
2024-11-10_09,La_Motte_Servolex_1,,-1,visitors
2024-11-10_09,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_10,Lyon_1,0,-1,visitors
2024-11-10_10,Lyon_1,1,-1,visitors
2024-11-10_10,Lyon_1,2,-1,visitors
2024-11-10_10,Lyon_2,0,-1,visitors
2024-11-10_10,Lyon_2,1,-1,visitors
2024-11-10_10,Lyon_3,0,-1,visitors
2024-11-10_10,Grenoble_1,0,-1,visitors
2024-11-10_10,Grenoble_1,1,-1,visitors
2024-11-10_10,Grenoble_1,2,-10,visitors
2024-11-10_10,Grenoble_2,0,-1,visitors
2024-11-10_10,Grenoble_2,1,-1,visitors
2024-11-10_10,Chambery_1,0,-1,visitors
2024-11-10_10,Chambery_1,1,-1,visitors
2024-11-10_10,Chambery_1,2,-1,visitors
2024-11-10_10,Chambery_2,0,-1,visitors
2024-11-10_10,Aix_les_bains_1,0,-1,visitors
2024-11-10_10,La_Biolle_1,0,-1,visitors
2024-11-10_10,Cognin_1,0,-1,visitors
2024-11-10_10,Cognin_1,1,-1,visitors
2024-11-10_10,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_10,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_11,Lyon_1,0,-1,visitors
2024-11-10_11,Lyon_1,1,-1,visitors
2024-11-10_11,Lyon_1,2,-1,visitors
2024-11-10_11,Lyon_2,0,-1,visitors
2024-11-10_11,Lyon_2,1,-1,visitors
2024-11-10_11,Lyon_3,0,-1,visitors
2024-11-10_11,Grenoble_1,0,-1,visitors
2024-11-10_11,Grenoble_1,1,-1,visitors
2024-11-10_11,Grenoble_1,2,-10,visitors
2024-11-10_11,,0,-1,visitors
2024-11-10_11,Grenoble_2,1,-1,visitors
2024-11-10_11,Chambery_1,0,100,visitors
2024-11-10_11,Chambery_1,1,-1,visitors
2024-11-10_11,Chambery_1,2,-1,visitors
2024-11-10_11,Chambery_2,0,-1,visitors
2024-11-10_11,Aix_les_bains_1,0,-1,visitors
2024-11-10_11,La_Biolle_1,0,-1,visitors
2024-11-10_11,Cognin_1,0,-1,visitors
2024-11-10_11,Cognin_1,1,-1,visitors
2024-11-10_11,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_11,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_12,Lyon_1,0,-1,visitors
2024-11-10_12,Lyon_1,1,-1,visitors
2024-11-10_12,Lyon_1,2,-1,visitors
2024-11-10_12,Lyon 2,0,-1,visitors
2024-11-10_12,Lyon_2,1,-1,visitors
2024-11-10_12,Lyon_3,0,-1,visitors
2024-11-10_12,Grenoble_1,0,-1,visitors
2024-11-10_12,Grenoble_1,1,-1,visitors
2024-11-10_12,Grenoble_1,2,-10,visitors
2024-11-10_12,Grenoble_2,0,-1,visitors
2024-11-10_12,Grenoble_2,1,-1,visitors
2024-11-10_12,Chambery_1,0,-1,visitors
2024-11-10_12,Chambery_1,1,-1,visitors
2024-11-10_12,Chambery_1,2,-1,visitors
2024-11-10_12,Chambery_2,0,-1,visitors
2024-11-10_12,Aix_les_bains_1,0,-1,visitors
2024-11-10_12,La_Biolle_1,0,-1,visitors
2024-11-10_12,Cognin_1,0,-1,visitors
2024-11-10_12,Cognin_1,1,-1,visitors
2024-11-10_12,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_12,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_13,Lyon_1,0,-1,visitors
2024-11-10_13,Lyon_1,1,-1,visitors
2024-11-10_13,Lyon_1,2,,visitors
2024-11-10_13,Lyon_2,0,-1,visitors
2024-11-10_13,Lyon_2,1,-1,visitors
2024-11-10_13,Lyon_3,0,-1,visitors
2024-11-10_13,Grenoble_1,0,-1,visitors
2024-11-10_13,Grenoble_1,1,-1,visitors
2024-11-10_13,Grenoble_1,2,-10,visitors
2024-11-10_13,Grenoble_2,0,-1,visitors
2024-11-10_13,Grenoble_2,1,-1,
2024-11-10_13,Chambery_1,0,-1,visitors
2024-11-10_13,Chambery_1,1,-1,visitors
2024-11-10_13,Chambery_1,2,-1,visitors
2024-11-10_13,Chambery_2,0,-1,visitors
2024-11-10_13,Aix_les_bains_1,200,100,visitors
2024-11-10_13,La_Biolle_1,0,-1,visitors
2024-11-10_13,Cognin_1,0,-1,visitors
2024-11-10_13,Cognin_1,1,-1,visitors
2024-11-10_13,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_13,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_14,Lyon_1,0,-1,visitors
2024-11-10_14,Lyon_1,1,-1,visitors
2024-11-10_14,Lyon_1,2,-1,visitors
2024-11-10_14,Lyon_2,0,-1,visitors
2024-11-10_14,Lyon_2,1,-1,visitors
2024-11-10_14,Lyon_3,0,-1,visitors
2024-11-10_14,Grenoble_1,0,-1,visitors
2024-11-10_14,Grenoble_1,1,-1,visitors
2024-11-10_14,Grenoble_1,2,-10,visitors
2024-11-10_14,Grenoble_2,0,-1,visitors
2024-11-10_14,Grenoble_2,1,-1,visitors
2024-11-10_14,Chambery_1,0,-1,visitors
2024-11-10_14,Chambery_1,1,100,visitors
2024-11-10_14,Chambery_1,2,-1,visitors
2024-11-10_14,Chambery_2,0,-1,visitors
2024-11-10_14,Aix_les_bains_1,0,-1,visitors
2024-11-10_14,La_Biolle_1,0,-1,visitors
2024-11-10_14,Cognin_1,0,-1,visitors
2024-11-10_14,Cognin_1,1,-1,visitors
2024-11-10_14,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_14,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_15,Lyon_1,0,-1,visioors
2024-11-10_15,Lyon_1,1,-1,visitors
2024-11-10_15,Lyon_1,2,-1,visitors
2024-11-10_15,Lyon_2,0,-1,visitors
2024-11-10_15,Lyon_2,1,-1,visitors
2024-11-10_15,Lyon_3,0,-1,visitors
2024-11-10_15,Grenoble_1,0,-1,visitors
2024-11-10_15,Grenoble_1,1,-1,visitors
2024-11-10_15,Grenoble_1,2,-10,visitors
2024-11-10_15,Grenoble_2,0,-1,visitors
2024-11-10_15,Grenoble_2,1,-1,visitors
2024-11-10_15,Chambery_1,0,-1,visitors
2024-11-10_15,Chambery_1,1,-1,visitors
2024-11-10_15,Chambery_1,2,-1,visitors
2024-11-10_15,Chambery_2,0,-1,visitors
2024-11-10_15,Aix_les_bains_1,0,-1,visitors
2024-11-10_15,La_Biolle_1,0,-1,visitors
2024-11-10_15,Cognin_1,0,-1,visitors
2024-11-10_15,Cognin_1,1,-1,visitors
2024-11-10_15,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_15,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_16,Lyon_1,0,-1,visitors
2024-11-10_16,Lyon_1,1,-1,visitors
2024-11-10_16,Lyon_1,2,-1,visitors
2024-11-10_16,Lyon_2,0,-1,visitors
2024-11-10_16,Lyon_2,1,-1,visitors
2024-11-10_16,Lyon_3,0,-1,visitors
2024-11-10_16,Grenoble 1,0,-1,visitors
2024-11-10_16,Grenoble_1,1,-1,visitors
2024-11-10_16,Grenoble_1,2,-10,visitors
2024-11-10_16,Grenoble_2,0,-1,visitors
2024-11-10_16,Grenoble_2,1,-1,visitors
2024-11-10_16,Chambery_1,0,-1,visitors
2024-11-10_16,Chambery_1,1,-1,visitors
2024-11-10_16,Chambery_1,2,-1,visitors
2024-11-10_16,Chambery_2,0,-1,visitors
2024-11-10_16,Aix_les_bains_1,0,-1,visitors
2024-11-10_16,La_Biolle_1,0,-1,visitors
2024-11-10_16,Cognin_1,0,-1,visitors
2024-11-10_16,Cognin_1,1,-1,visitors
2024-11-10_16,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_16,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_17,Lyon_1,0,-1,visitors
2024-11-10_17,Lyon_1,1,-1,visitors
2024-11-10_17,Lyon_1,2,-1,visitors
2024-11-10_17,Lyon_2,0,-1,visitors
2024-11-10_17,Lyon_2,1,-1,visitors
2024-11-10_17,Lyon_3,0,-1,visitors
2024-11-10_17,Grenoble_1,0,-1,visitors
2024-11-10_17,Grenoble_1,1,-1,visitors
2024-11-10_17,Grenoble_1,2,-10,visitors
2024-11-10_17,Grenoble_2,0,-1,visitors
2024-11-10_17,Grenoble_2,1,-1,visitors
2024-11-10_17,Chambery_1,0,-1,visitors
2024-11-10_17,Chambery_1,1,-1,visitors
2024-11-10_17,Chambery_1,2,-1,visitors
2024-11-10_17,Chambery_2,0,-1,visitors
2024-11-10_17,Aix_les_bains_1,0,-1,visitors
2024-11-10_17,La_Biolle_1,0,-1,visitors
2024-11-10_17,Cognin_1,0,-1,visitors
2024-11-10_17,Cognin_1,1,-1,visitors
2024-11-10_17,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_17,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_18,Lyon_1,0,-1,visitors
2024-11-10_18,Lyon_1,1,-1,visitors
2024-11-10_18,Lyon_1,2,-1,visitors
2024-11-10_18,Lyon_2,0,-1,visitors
2024-11-10_18,Lyon_2,1,-1,visitors
2024-11-10_18,Lyon_3,0,-1,visitors
2024-11-10_18,Grenoble_1,0,-1,visitors
2024-11-10_18,Grenoble_1,1,-1,visitors
2024-11-10_18,Grenoble_1,2,-10,visitors
2024-11-10_18,Grenoble_2,0,-1,visitors
2024-11-10_18,Grenoble_2,1,-1,visitors
2024-11-10_18,Chambery_1,0,-1,visitors
2024-11-10_18,Chambery_1,1,-1,visitors
2024-11-10_18,Chambery_1,2,-1,visitors
2024-11-10_18,Chambery_2,0,-1,visitors
2024-11-10_18,Aix_les_bains_1,0,-1,visitors
2024-11-10_18,La_Biolle_1,0,-1,visitors
2024-11-10_18,Cognin_1,0,-1,visitors
2024-11-10_18,Cognin_1,1,-1,visitors
2024-11-10_18,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_18,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_19,Lyon_1,0,-1,visitors
2024-11-10_19,Lyon_1,1,-1,visitors
2024-11-10_19,Lyon_1,2,-1,visitors
2024-11-10_19,Lyon_2,0,-1,visitors
2024-11-10_19,Lyon_2,1,-1,visitors
2024-11-10_19,Lyon_3,0,-1,visitors
2024-11-10_19,Grenoble_1,0,-1,visitors
2024-11-10_19,Grenoble_1,1,-1,visitors
2024-11-10_19,Grenoble_1,2,-10,visitors
2024-11-10_19,Grenoble_2,0,-1,visitors
2024-11-10_19,Grenoble_2,1,-1,visitors
2024-11-10_19,Chambery_1,0,-1,visitors
2024-11-10_19,Chambery_1,1,-1,visitors
2024-11-10_19,Chambery_1,2,-1,visitors
2024-11-10_19,Chambery_2,0,-1,visitors
2024-11-10_19,Aix_les_bains_1,0,-1,visitors
2024-11-10_19,La_Biolle_1,0,-1,visitors
2024-11-10_19,Cognin_1,0,-1,visitors
2024-11-10_19,Cognin_1,1,-1,visitors
2024-11-10_19,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_19,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_20,Lyon_1,0,-1,visitors
2024-11-10_20,Lyon_1,1,-1,visitors
2024-11-10_20,Lyon_1,2,-1,visitors
2024-11-10_20,Lyon_2,0,-1,visitors
2024-11-10_20,Lyon_2,1,-1,visitors
2024-11-10_20,Lyon_3,0,-1,visitors
2024-11-10_20,Grenoble_1,0,-1,visitors
2024-11-10_20,Grenoble_1,1,-1,visitors
2024-11-10_20,Grenoble_1,2,-10,visitors
2024-11-10_20,Grenoble_2,0,-1,visitors
2024-11-10_20,Grenoble_2,1,-1,visitors
2024-11-10_20,Chambery_1,0,-1,visitors
2024-11-10_20,Chambery_1,1,-1,visitors
2024-11-10_20,Chambery_1,2,-1,visitors
2024-11-10_20,Chambery_2,0,-1,visitors
2024-11-10_20,Aix_les_bains_1,0,-1,visitors
2024-11-10_20,La_Biolle_1,0,-1,visitors
2024-11-10_20,Cognin_1,0,-1,visitors
2024-11-10_20,Cognin_1,1,-1,visitors
2024-11-10_20,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_20,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_21,Lyon_1,0,-1,visitors
2024-11-10_21,Lyon_1,1,-1,visitors
2024-11-10_21,LUon_1,2,-1,visitors
2024-11-10_21,Lyon_2,0,-1,visitors
2024-11-10_21,Lyon_2,1,-1,visitors
2024-11-10_21,Lyon_3,0,-1,visitors
2024-11-10_21,Grenoble_1,0,-1,visitors
2024-11-10_21,Grenoble_1,1,-1,visitors
2024-11-10_21,Grenoble_1,2,-10,visitors
2024-11-10_21,Grenoble_2,0,-1,visitors
2024-11-10_21,Grenoble_2,1,-1,visitors
2024-11-10_21,Chambery_1,0,-1,visitors
2024-11-10_21,Chambery_1,1,-1,visitors
2024-11-10_21,Chambery_1,2,-1,visitors
2024-11-10_21,Chambery_2,0,-1,visitors
2024-11-10_21,Aix_les_bains_1,0,-1,visitors
2024-11-10_21,La_Biolle_1,0,-1,visitors
2024-11-10_21,Cognin_1,0,-1,visitors
2024-11-10_21,Cognin_1,1,-1,visitors
2024-11-10_21,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_21,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_22,Lyon_1,0,-1,visitors
2024-11-10_22,Lyon_1,1,-1,visitors
2024-11-10_22,Lyon_1,2,-1,visitors
2024-11-10_22,Lyon_2,0,-1,visitors
2024-11-10_22,Lyon_2,1,-1,visitors
2024-11-10_22,Lyon_3,0,-1,visitors
2024-11-10_22,Grenoble_1,0,-1,visitors
2024-11-10_22,Grenoble_1,1,-1,visitors
2024-11-10_22,Grenoble_1,2,-10,visitors
2024-11-10_22,Grenoble_2,0,-1,visitors
2024-11-10_22,Grenoble_2,1,-1,visitors
2024-11-10_22,Chambery_1,0,-1,visitors
2024-11-10_22,Chambery_1,1,-1,visitors
2024-11-10_22,Chambery_1,2,-1,visitors
2024-11-10_22,Chambery_2,0,-1,visitors
2024-11-10_22,Aix_les_bains_1,0,-1,visitors
2024-11-10_22,La_Biolle_1,0,-1,visitors
2024-11-10_22,Cognin_1,0,-1,visitors
2024-11-10_22,Cognin_1,1,-1,visitors
2024-11-10_22,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_22,La_Motte_Servolex_1,1,-1,visitors
2024-11-10_23,Lyon_1,0,-1,visitors
2024-11-10_23,Lyon_1,1,-1,visitors
2024-11-10_23,Lyon_1,2,-1,visitors
2024-11-10_23,Lyon_2,0,-1,visitors
2024-11-10_23,Lyon_2,1,-1,visitors
2024-11-10_23,Lyon_3,0,-1,visitors
2024-11-10_23,Grenoble_1,0,-1,visitors
2024-11-10_23,Grenoble_1,1,-1,visitors
2024-11-10_23,Grenoble_1,2,-10,visitors
2024-11-10_23,Grenoble_2,0,-1,visitors
2024-11-10_23,Grenoble_2,1,-1,visitors
2024-11-10_23,Chambery_1,0,-1,visitors
2024-11-10_23,Chambery_1,1,-1,visitors
2024-11-10_23,Chambery_1,2,-1,visitors
2024-11-10_23,Chambery_2,0,-1,visitors
2024-11-10_23,Aix_les_bains_1,0,-1,visitors
2024-11-10_23,La_Biolle_1,0,-1,visitors
2024-11-10_23,Cognin_1,0,-1,visitors
2024-11-10_23,Cognin_1,1,-1,visitors
2024-11-10_23,La_Motte_Servolex_1,0,-1,visitors
2024-11-10_23,La_Motte_Servolex_1,1,-1,visitors
2024-11-11_00,Lyon_1,0,-1,visitors
2024-11-11_00,Lyon_1,1,-1,visitors
2024-11-11_00,Lyon_1,2,-1,visitors
2024-11-11_00,Lyon_2,0,-1,visitors
2024-11-11_00,Lyon_2,1,-1,visitors
2024-11-11_00,Lyon_3,0,-1,visitors
2024-11-11_00,Grenoble_1,0,-1,visitors
2024-11-11_00,Grenoble_1,1,-1,visitors
2024-11-11_00,Grenoble_1,2,-1,visitors
2024-11-11_00,Grenoble_2,0,-1,visitors
2024-11-11_00,Grenoble_2,1,-1,visitors
2024-11-11_00,Chambery_1,0,-1,visitors
2024-11-11_00,Chambery_1,1,-1,visitors
2024-11-11_00,Chambery_1,2,-1,visitors
2024-11-11_00,Chambery_2,0,-1,visitors
2024-11-11_00,Aix_les_bains_1,0,-1,visitors
2024-11-11_00,La_Biolle_1,0,-1,visitors
2024-11-11_00,Cognin_1,0,-1,visitors
2024-11-11_00,Cognin_1,1,-1,visitors
2024-11-11_00,La_Motte_Servolex_1,0,-1,visitors
2024-11-11_00,La_Motte_Servolex_1,1,-1,visitors
2024-11-11_01,Lyon_1,0,-1,visitors
2024-11-11_01,Lyon_1,1,-1,visitors
2024-11-11_01,Lyon_1,2,-1,visitors
2024-11-11_01,Lyon_2,0,-1,visitors
2024-11-11_01,Lyon_2,1,-1,visitors
2024-11-11_01,Lyon_3,0,-1,visitors
2024-11-11_01,Grenoble_1,0,-1,visitors
2024-11-11_01,Grenoble_1,1,-1,visitors
2024-11-11_01,Grenoble_1,2,-1,visitors
2024-11-11_01,Grenoble_2,0,-1,visitors
2024-11-11_01,,1,-1,visitors
2024-11-11_01,Chambery_1,0,-1,visitors
2024-11-11_01,Chambery_1,1,-1,visitors
2024-11-11_01,Chambery_1,2,-1,visitors
2024-11-11_01,Chambery_2,0,-1,visitors
2024-11-11_01,Aix_les_bains_1,0,-1,visitors
2024-11-11_01,La_Biolle_1,0,-1,visitors
2024-11-11_01,Cognin_1,0,-1,visitors
2024-11-11_01,Cognin_1,1,-1,visitors
2024-11-11_01,La_Motte_Servolex_1,0,-1,visitors
2024-11-11_01,La_Motte_Servolex_1,1,-1,visitors
2024-11-11_02,Lyon_1,0,-1,visitors
2024-11-11_02,Lyon_1,1,-1,visitors
2024-11-11_02,Lyon_1,2,-1,visitors
2024-11-11_02,Lyon_2,0,-1,visitors
2024-11-11_02,Lyon_2,1,-1,visitors
2024-11-11_02,Lyon_3,0,-1,visitors
2024-11-11_02,Grenoble_1,0,-1,visitors
2024-11-11_02,Grenoble_1,1,-1,visitors
2024-11-11_02,Grenoble_1,2,-1,visitors
2024-11-11_02,Grenoble_2,200,-1,visitors
2024-11-11_02,Grenoble_2,1,-1,
2024-11-11_02,Chambery_1,0,-1,visitors
2024-11-11_02,Chambery_1,1,-1,visitors
2024-11-11_02,Chambery_1,2,-1,visitors
2024-11-11_02,Chambery_2,0,-1,visitors
2024-11-11_02,Aix_les_bains_1,0,-1,visitors
2024-11-11_02,La_Biolle_1,0,-1,visitors
2024-11-11_02,Cognin_1,0,-1,visitors
2024-11-11_02,Cognin_1,1,-1,visitors
2024-11-11_02,La_Motte_Servolex_1,0,-1,visitors
2024-11-11_02,La_Motte_Servolex_1,1,-1,visitors
2024-11-11_03,Lyon_1,0,-1,visitors
2024-11-11_03,Lyon_1,1,-1,visitors
2024-11-11_03,Lyon_1,2,-1,visitors
2024-11-11_03,Lyon_2,0,-1,visitors
2024-11-11_03,Lyon_2,1,-1,visitors
2024-11-11_03,Lyon_3,0,-1,visitors
2024-11-11_03,Grenoble_1,0,-1,visitors
2024-11-11_03,Grenoble_1,1,-1,visitors
2024-11-11_03,Grenoble_1,2,-1,visitors
2024-11-11_03,Grenoble_2,0,-1,visitors
2024-11-11_03,Grenoble_2,1,-1,visitors
2024-11-11_03,Chambery_1,0,-1,visitors
2024-11-11_03,Chambery_1,1,-1,visitors
2024-11-11_03,Chambery_1,2,-1,visitors
2024-11-11_03,Chambery_2,0,-1,visitors
2024-11-11_03,Aix_les_bains_1,0,-1,visitors
2024-11-11_03,La_Biolle_1,0,-1,visitors
2024-11-11_03,Cognin_1,0,-1,visitors
2024-11-11_03,Cognin_1,1,-1,visitors
2024-11-11_03,La_Motte_Servolex_1,0,-1,visitors
2024-11-11_03,La_Motte_Servolex_1,1,-1,visitors
2024-11-11_04,Lyon_1,0,-1,visitors
2024-11-11_04,Lyon_1,1,-1,visitors
2024-11-11_04,Lyon_1,2,-1,visitors
