date_time,agency_name,counter_id,visitor_count,unit
2024-09-06_00,Aix_les_bains_1,0,-10,visitors
2024-09-06_00,La_Biolle_1,0,-1,visitors
2024-09-06_00,Cognin_1,0,-1,visitors
2024-09-06_00,Cognin_1,1,-1,visitors
2024-09-06_00,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_00,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_01,Lyon_1,0,-1,visitors
2024-09-06_01,Lyon_1,1,-1,visitors
2024-09-06_01,Lyon_1,2,-1,visitors
2024-09-06_01,Lyon_2,0,-1,visitors
2024-09-06_01,Lyon_2,1,-1,visitors
2024-09-06_01,Lyon_3,0,-1,visitors
2024-09-06_01,Grenoble_1,0,-1,visitors
2024-09-06_01,Grenoble_1,1,-1,visitors
2024-09-06_01,Grenoble_1,2,-1,visitors
2024-09-06_01,Grenoble_2,0,-1,visitors
2024-09-06_01,Grenoble_2,1,-1,visitors
2024-09-06_01,Chambery_1,0,-1,visitors
2024-09-06_01,Chambery_1,1,-1,visitors
2024-09-06_01,Chambery_1,2,-1,visitors
2024-09-06_01,Chambery_2,0,-1,visitors
2024-09-06_01,Aix_les_bains_1,0,-10,visitors
2024-09-06_01,La_Biolle_1,0,-1,visitors
2024-09-06_01,Cognin_1,0,-1,visitors
2024-09-06_01,Cognin_1,1,-1,visitors
2024-09-06_01,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_01,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_02,Lyon_1,0,-1,visitors
2024-09-06_02,Lyon_1,1,-1,visitors
2024-09-06_02,Lyon_1,2,-1,visitors
2024-09-06_02,Lyon_2,0,-1,visitors
2024-09-06_02,Lyon_2,1,-1,visitors
2024-09-06_02,Lyon_3,0,-1,visitors
2024-09-06_02,Grenoble_1,0,-1,visitors
2024-09-06_02,Grenoble_1,1,-1,visitors
2024-09-06_02,Grenoble_1,2,-1,visitors
2024-09-06_02,Grenoble_2,0,-1,visitors
2024-09-06_02,Grenoble_2,1,-1,visitors
2024-09-06_02,Chambery_1,0,-1,visitors
2024-09-06_02,Chambery_1,1,-1,visitors
2024-09-06_02,Chambery_1,2,-1,visitors
2024-09-06_02,Chambery_2,0,-1,visitors
2024-09-06_02,Aix_les_bains_1,0,-10,visitors
2024-09-06_02,La_Biolle_1,0,-1,visitors
2024-09-06_02,Cognin_1,0,-1,visitors
2024-09-06_02,Cognin_1,1,-1,visitors
2024-09-06_02,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_02,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_03,Lyon_1,0,-1,visitors
2024-09-06_03,Lyon_1,1,-1,visitors
2024-09-06_03,Lyon_1,2,-1,visitors
2024-09-06_03,Lyon_2,0,-1,visitors
2024-09-06_03,Lyon_2,1,-1,visitors
2024-09-06_03,Lyon_3,0,-1,visitors
2024-09-06_03,Grenoble_1,0,-1,visitors
2024-09-06_03,Grenoble_1,1,-1,visitors
2024-09-06_03,Grenoble_1,2,-1,visitors
2024-09-06_03,Grenoble_2,0,-1,visitors
2024-09-06_03,Grenoble_2,1,-1,visitors
2024-09-06_03,Chambery_1,0,-1,visitors
2024-09-06_03,Chambery_1,1,-1,visitors
2024-09-06_03,Chambery_1,2,-1,visitors
2024-09-06_03,Chambery_2,0,-1,visitors
2024-09-06_03,Aix_les_bains_1,0,-10,visitors
2024-09-06_03,La_Biolle_1,0,-1,visitors
2024-09-06_03,Cognin_1,0,-1,visitors
2024-09-06_03,Cognin_1,1,-1,visitors
2024-09-06_03,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_03,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_04,Lyon_1,0,-1,visitors
2024-09-06_04,Lyon_1,1,-1,visitors
2024-09-06_04,Lyon_1,2,-1,visitors
2024-09-06_04,Lyon_2,0,-1,visitors
2024-09-06_04,Lyon_2,1,-1,visitors
2024-09-06_04,Lyon_3,0,-1,visitors
2024-09-06_04,Grenoble_1,0,-1,visitors
2024-09-06_04,Grenoble_1,1,-1,visitors
2024-09-06_04,Grenoble_1,2,-1,visitors
2024-09-06_04,Grenoble_2,0,-1,visitors
2024-09-06_04,Grenoble_2,1,-1,visitors
2024-09-06_04,Chambery_1,0,-1,visitors
2024-09-06_04,yhambery_1,1,-1,visitors
2024-09-06_04,Chambery_1,2,-1,visitors
2024-09-06_04,Chambery_2,0,-1,visitors
2024-09-06_04,Aix_les_bains_1,0,-10,visitors
2024-09-06_04,La_Biolle_1,0,-1,visitors
2024-09-06_04,Cognin_1,0,-1,visitors
2024-09-06_04,Cognin_1,1,-1,visitors
2024-09-06_04,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_04,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_05,Lyon_1,0,-1,visitors
2024-09-06_05,Lyon_1,1,-1,visitors
2024-09-06_05,Lyon_1,2,-1,visitors
2024-09-06_05,Lyon_2,0,-1,visitors
2024-09-06_05,Lyon_2,1,-1,visitors
2024-09-06_05,Lyon_3,0,-1,visitors
2024-09-06_05,Grenoble_1,0,-1,visitors
2024-09-06_05,Grenoble_1,1,-1,visitors
2024-09-06_05,Grenoble_1,2,-1,visitors
2024-09-06_05,Grenoble_2,0,-1,visitors
2024-09-06_05,Grenoble_2,1,-1,visitors
2024-09-06_05,Chambery_1,0,-1,visitors
2024-09-06_05,Chambery_1,1,-1,visitors
2024-09-06_05,Chambery_1,2,-1,visitors
2024-09-06_05,Chambery_2,0,-1,visitors
2024-09-06_05,Aix_les_bains_1,0,-10,visitors
2024-09-06_05,La_Biolle_1,0,-1,visitors
2024-09-06_05,Cognin_1,0,-1,visitors
2024-09-06_05,Cognin_1,1,-1,visitors
2024-09-06_05,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_05,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_06,Lyon_1,0,-1,visitors
2024-09-06_06,Lyon_1,1,-1,visitors
2024-09-06_06,Lyon_1,2,-1,visitors
2024-09-06_06,Lyon_2,0,-1,visitors
2024-09-06_06,Lyon_2,1,-1,visitors
2024-09-06_06,Lyon_3,0,-1,visitors
2024-09-06_06,Grenoble_1,0,-1,visitors
2024-09-06_06,Grenoble_1,,-1,visitors
2024-09-06_06,Grenoble_1,2,-1,visitors
2024-09-06_06,Grenoble_2,0,-1,visitojs
2024-09-06_06,Grenoble_2,1,-1,visitors
2024-09-06_06,Chambery_1,0,-1,visitors
2024-09-06_06,Chambery_1,1,-1,visitors
2024-09-06_06,Chambery_1,2,-1,visitors
2024-09-06_06,Chambery_2,0,-1,visitors
2024-09-06_06,Aix_les_bains_1,0,-10,visitors
2024-09-06_06,La_Biolle_1,0,-1,visitors
2024-09-06_06,Cognin_1,0,-1,visitors
2024-09-06_06,Cognin_1,1,-1,visitors
2024-09-06_06,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_06,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_07,Lyon_1,0,-1,visitors
2024-09-06_07,Lyon_1,1,-1,visitors
2024-09-06_07,Lyon_1,2,-1,visitors
2024-09-06_07,Lyon_2,0,-1,visitors
2024-09-06_07,Lyon_2,1,-1,visitors
2024-09-06_07,Lyon_3,0,-1,visitors
2024-09-06_07,Grenoble_1,0,-1,visitors
2024-09-06_07,Grenoble_1,1,-1,visitors
2024-09-06_07,Grenoble_1,2,-1,visitors
2024-09-06_07,Grenoble_2,0,-1,visitors
2024-09-06_07,Grenoble_2,1,-1,visitors
2024-09-06_07,Chambery_1,0,-1,visitors
2024-09-06_07,Chambery_1,1,-1,visitors
2024-09-06_07,Chambery_1,2,-1,visitors
2024-09-06_07,Chambery_2,0,-1,visitors
2024-09-06_07,Aix_les_bains_1,0,-10,visitors
2024-09-06_07,La_Biolle_1,0,-1,visitors
2024-09-06_07,Cognin_1,0,-1,visitors
2024-09-06_07,Cognin_1,1,-1,visitors
2024-09-06_07,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_07,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_08,Lyon_1,0,-1,visitors
2024-09-06_08,Lyon_1,1,-1,visitors
2024-09-06_08,Lyon_1,2,-1,visitors
2024-09-06_08,Lyon_2,0,-1,visitors
2024-09-06_08,Lyon_2,1,-1,visitors
2024-09-06_08,Lyon_3,0,-1,visitors
2024-09-06_08,Grenoble_1,0,-1,visitors
2024-09-06_08,Grenoble_1,1,-1,visitors
2024-09-06_08,Grenoble_1,2,-1,visitors
2024-09-06_08,Grenoble_2,0,-1,visitors
2024-09-06_08,Grenoble_2,1,-1,visitors
2024-09-06_08,Chambery_1,0,-1,visitors
2024-09-06_08,Chambery_1,1,-1,visitors
2024-09-06_08,Chambery_1,2,-1,visitors
2024-09-06_08,Chambery_2,0,-1,visitors
2024-09-06_08,Aix_les_bains_1,0,-10,visitors
2024-09-06_08,La_Biolle_1,0,-1,visitors
2024-09-06_08,Cognin_1,0,-1,visitors
2024-09-06_08,Cognin_1,1,-1,visitors
2024-09-06_08,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_08,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_09,Lyon_1,0,78,visitors
2024-09-06_09,Lyon_1,1,79,visitors
2024-09-06_09,Lyon_1,2,26,visitors
2024-09-06_09,Lyon_2,0,65,visitors
2024-09-06_09,Lyon_2,1,19,visitors
2024-09-06_09,Lyon_3,0,22,visitors
2024-09-06_09,Grenoble_1,0,85,visitors
2024-09-06_09,Grenoble_1,1,79,visitors
2024-09-06_09,Grenoble_1,2,36,visitors
2024-09-06_09,Grenoble_2,0,57,visitors
2024-09-06_09,Grenoble_2,1,15,visitors
2024-09-06_09,Chambery_1,0,46,visitors
2024-09-06_09,Chambery_1,1,51,visitors
2024-09-06_09,Chambery_1,2,15,visitors
2024-09-06_09,Chambery_2,0,16,visitors
2024-09-06_09,Aix_les_bains_1,0,-10,visitors
2024-09-06_09,La_Biolle_1,0,5,visitors
2024-09-06_09,Cognin_1,0,8,visitors
2024-09-06_09,Cognin_1,1,3,visitors
2024-09-06_09,La_Motte_Servolex_1,0,9,visitors
2024-09-06_09,La_Motte_Servolex_1,1,3,visitors
2024-09-06_10,Lyon_1,0,97,visitors
2024-09-06_10,Lyon_1,1,99,visitors
2024-09-06_10,Lyon_1,2,33,visitors
2024-09-06_10,Lyon_2,0,81,visitors
2024-09-06_10,Lyon_2,1,23,visitors
2024-09-06_10,Lyon_3,0,28,visitors
2024-09-06_10,Grenoble_1,0,107,visitors
2024-09-06_10,Grenoble_1,1,99,visitors
2024-09-06_10,Grenoble_1,2,45,visitors
2024-09-06_10,Grenoble_2,0,71,visitors
2024-09-06_10,Grenoble_2,1,19,visitors
2024-09-06_10,Chambery_1,0,58,visitors
2024-09-06_10,Chambery_1,1,64,visitors
2024-09-06_10,Chambery_1,2,19,visitors
2024-09-06_10,Chambery_2,0,20,visitors
2024-09-06_10,Aix_les_bains_1,0,-10,visitors
2024-09-06_10,La_Biolle_1,0,6,visitors
2024-09-06_10,Cognin_1,0,10,visitors
2024-09-06_10,Cognin_1,1,3,visitors
2024-09-06_10,La_Motte_Servolex_1,0,11,visitors
2024-09-06_10,La_Motte_Servolex_1,1,3,visitors
2024-09-06_11,Lyon_1,0,97,visitors
2024-09-06_11,Lyon_1,1,99,visitors
2024-09-06_11,Lyon_1,2,33,visitors
2024-09-06_11,Lyon_2,0,81,visitors
2024-09-06_11,Lyon_2,1,23,visitors
2024-09-06_11,Lyon_3,0,28,visitors
2024-09-06_11,Grenoble_1,0,107,visitors
2024-09-06_11,Grenoble_1,1,99,visitors
2024-09-06_11,Grenoble_1,2,45,visitors
2024-09-06_11,Grenoble_2,0,71,visitors
2024-09-06_11,Grenoble_2,1,19,visitors
2024-09-06_11,Chambery_1,0,58,visitors
2024-09-06_11,Chambery_1,1,64,visitors
2024-09-06_11,Chambery_1,2,19,visitors
2024-09-06_11,Chambery_2,0,20,visitors
2024-09-06_11,Aix_les_bains_1,0,-10,visitors
2024-09-06_11,La_Biolle_1,0,6,visitors
2024-09-06_11,Cognin_1,0,10,visitors
2024-09-06_11,Cognin_1,1,3,visitors
2024-09-06_11,La_Motte_Servolex_1,,11,visitors
2024-09-06_11,La_Motte_Servolex_1,1,3,visitors
2024-09-06_12,Lyon_1,0,-1,visitors
2024-09-06_12,Lyon_1,1,-1,visitors
2024-09-06_12,Lyon_1,2,-1,visitors
2024-09-06_12,Lyon_2,0,-1,visitors
2024-09-06_12,Lyon_2,1,-1,visitors
2024-09-06_12,Lyon_3,0,-1,visitors
2024-09-06_12,Grenoble_1,0,-1,visitors
2024-09-06_12,Grenoble_1,1,-1,visitors
2024-09-06_12,Grenoble_1,2,-1,visitors
2024-09-06_12,Grenoble_2,0,-1,visitors
2024-09-06_12,Grenoble_2,1,-1,visitors
2024-09-06_12,Chambery_1,0,-1,visitors
2024-09-06_12,Chambery_1,1,-1,visitors
2024-09-06_12,Chambery_1,2,-1,visitors
2024-09-06_12,Chambery_2,0,-1,visitors
2024-09-06_12,Aix_les_bains_1,0,-10,visitors
2024-09-06_12,La_Biolle_1,0,-1,visitors
2024-09-06_12,Cognin_1,0,-1,visitors
2024-09-06_12,Cognin_1,1,-1,visitors
2024-09-06_12,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_12,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_13,Lyon_1,0,39,visitors
2024-09-06_13,Lyon_1,1,39,visitors
2024-09-06_13,Lyon_1,2,13,visitors
2024-09-06_13,Lyon_2,0,32,visitors
2024-09-06_13,Lyon_2,1,9,visitors
2024-09-06_13,Lyon_3,0,11,visitors
2024-09-06_13,Grenoble_1,0,42,visitors
2024-09-06_13,Grenoble_1,1,39,visitors
2024-09-06_13,Grenoble_1,2,18,visitors
2024-09-06_13,Grenoble_2,0,28,visitors
2024-09-06_13,Grenoble_2,1,7,visitors
2024-09-06_13,Chambery_1,0,23,visitors
2024-09-06_13,Chambery_1,1,25,visitors
2024-09-06_13,Chambery_1,2,7,visitors
2024-09-06_13,Chambery_2,0,8,visitors
2024-09-06_13,Aix_les_bains_1,0,-10,visitors
2024-09-06_13,La_Biolle_1,0,2,visitors
2024-09-06_13,Cognin_1,0,4,visitors
2024-09-06_13,Cognin_1,1,1,visitors
2024-09-06_13,La_Motte_Servolex_1,0,4,visitors
2024-09-06_13,La_Motte_Servolex_1,1,1,visitors
2024-09-06_14,Lyon_1,0,39,visitors
2024-09-06_14,Lyon_1,1,39,visitors
2024-09-06_14,Lyon_1,2,13,visitors
2024-09-06_14,Lyon_2,0,32,visitors
2024-09-06_14,Lyon_2,1,9,visitors
2024-09-06_14,Lyon_3,0,11,visitors
2024-09-06_14,Grenoble_1,0,42,visitors
2024-09-06_14,Grenoble_1,1,39,visitors
2024-09-06_14,Grenoble_1,2,18,visitors
2024-09-06_14,Grenoble_2,0,28,visitors
2024-09-06_14,Grenoble_2,1,7,visitors
2024-09-06_14,Chambery_1,0,23,visitors
2024-09-06_14,Chambery_1,1,25,visitors
2024-09-06_14,Chambery_1,2,7,visitors
2024-09-06_14,Chambery_2,0,8,visitors
2024-09-06_14,Aix_les_bains_1,0,-10,visitors
2024-09-06_14,La_Biolle_1,0,2,visitors
2024-09-06_14,Cognin_1,0,4,visitors
2024-09-06_14,Cognin_1,1,1,visitors
2024-09-06_14,La_Motte_Servolex_1,0,4,visitors
2024-09-06_14,La_Motte_Servolex_1,1,1,visitors
2024-09-06_15,Lyon_1,0,7,visitors
2024-09-06_15,Lyon_1,1,7,visitors
2024-09-06_15,Lyon_1,2,2,visitors
2024-09-06_15,Lyon_2,0,6,visitors
2024-09-06_15,Lyon_2,1,1,visitors
2024-09-06_15,Lyon_3,0,2,visitors
2024-09-06_15,Grenoble_1,0,8,visitors
2024-09-06_15,Grenoble_1,1,7,visitors
2024-09-06_15,Grenoble_1,2,3,visitors
2024-09-06_15,Grenoble_2,0,5,visitors
2024-09-06_15,Grenoble_2,1,1,visitors
2024-09-06_15,Chambery_1,0,4,visitors
2024-09-06_15,Chambery_1,1,5,visitors
2024-09-06_15,Chambery_1,2,1,visitors
2024-09-06_15,Chambery_2,0,1,visitors
2024-09-06_15,Aix_les_bains_1,0,-10,visitors
2024-09-06_15,La_Biolle_1,0,0,visitors
2024-09-06_15,Cognin_1,0,0,visitors
2024-09-06_15,Cognin_1,1,0,visitors
2024-09-06_15,La_Motte_Servolex_1,0,0,visitors
2024-09-06_15,La_Motte_Servolex_1,1,0,visitors
2024-09-06_16,Lyon_1,0,11,visitors
2024-09-06_16,Lyon_1,1,11,visitors
2024-09-06_16,Lyon_1,2,4,visitors
2024-09-06_16,Lyon_2,0,9,visitors
2024-09-06_16,Lyon_2,1,2,visitors
2024-09-06_16,Lyon_3,0,3,visitors
2024-09-06_16,Grenoble_1,0,12,visitors
2024-09-06_16,Grenoble_1,1,,visitors
2024-09-06_16,Grenoble_1,2,5,visitors
2024-09-06_16,Grenoble_2,0,8,visitors
2024-09-06_16,Grenoble_2,1,2,visitors
2024-09-06_16,Chambery_1,0,7,visitors
2024-09-06_16,Chambery_1,1,7,
2024-09-06_16,Chambery_1,2,2,visitors
2024-09-06_16,Chambery_2,0,2,visitors
2024-09-06_16,Aix_les_bains_1,0,-10,visitors
2024-09-06_16,La_Biolle_1,0,0,visitors
2024-09-06_16,Cognin_1,0,1,visitors
2024-09-06_16,Cognin_1,1,0,visitors
2024-09-06_16,La_Motte_Servolex_1,0,1,visitors
2024-09-06_16,La_Motte_Servolex_1,1,0,visitors
2024-09-06_17,Lyon_1,0,19,visitors
2024-09-06_17,Lyon_1,1,19,visitors
2024-09-06_17,Lyon_1,2,6,visitors
2024-09-06_17,Lyon_2,0,16,visitors
2024-09-06_17,Lyon_2,1,4,visitors
2024-09-06_17,Lyon_3,0,5,visitors
2024-09-06_17,Grenoble_1,0,2300,visitors
2024-09-06_17,Grenoble_1,1,19,visitors
2024-09-06_17,Grenoble_1,2,9,visitors
2024-09-06_17,Grenoble_2,0,14,visitors
2024-09-06_17,Grenoble_2,1,3,visitors
2024-09-06_17,Chambery_1,0,11,visitors
2024-09-06_17,Chambery_1,1,12,visitors
2024-09-06_17,Chambery_1,2,3,visitors
2024-09-06_17,Chambery_2,0,4,visitors
2024-09-06_17,Aix_les_bains_1,0,-10,visitors
2024-09-06_17,La_Biolle_1,0,1,visitors
2024-09-06_17,Cognin_1,0,2,visitors
2024-09-06_17,Cognin_1,1,0,visitors
2024-09-06_17,La_Motte_Servolex_1,0,2,visitors
2024-09-06_17,La_Motte_Servolex_1,1,0,visitors
2024-09-06_18,Lyon_1,0,-1,visitors
2024-09-06_18,Lyon_1,1,-1,visitors
2024-09-06_18,Lyon_1,2,-1,visitors
2024-09-06_18,Lyon_2,0,-1,visitors
2024-09-06_18,Lyon_2,1,-1,
2024-09-06_18,Lyon_3,0,-1,visitors
2024-09-06_18,Grenoble_1,0,-1,visitors
2024-09-06_18,Grenoble_1,1,-1,visitors
2024-09-06_18,Grenoble_1,2,-1,visitors
2024-09-06_18,Grenoble_2,0,-1,visitors
2024-09-06_18,Grenoble_2,1,-1,visitors
2024-09-06_18,Chambery_1,0,-1,visitors
2024-09-06_18,Chambery_1,1,-1,visitors
2024-09-06_18,Chambery_1,2,-1,visitors
2024-09-06_18,Chambery_2,0,-1,visitors
2024-09-06_18,Aix_les_bains_1,0,-10,visitors
2024-09-06_18,La_Biolle_1,0,-1,visitors
2024-09-06_18,Cognin_1,0,-1,visitors
2024-09-06_18,Cognin_1,300,-1,visitors
2024-09-06_18,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_18,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_19,Lyon_1,0,-1,visitors
2024-09-06_19,Lyon_1,1,-1,visitors
2024-09-06_19,Lyon_1,2,-1,visitors
2024-09-06_19,Lyon_2,0,-1,visitors
2024-09-06_19,Lyon_2,1,-1,visitors
2024-09-06_19,Lyon_3,0,-1,visitors
2024-09-06_19,Grenoble_1,0,-1,visitors
2024-09-06_19,Grenoble_1,1,-1,visitors
2024-09-06_19,Grenoble_1,2,-1,visitors
2024-09-06_19,Grenoble_2,0,-1,visitors
2024-09-06_19,Grenoble_2,1,-1,visitors
2024-09-06_19,Chambery_1,0,-1,visitors
2024-09-06_19,Chambery_1,1,-1,visitors
2024-09-06_19,Chambery_1,2,-1,visitors
2024-09-06_19,Chambery_2,0,-1,visitors
2024-09-06_19,Aix_les_bains_1,0,-10,visitors
2024-09-06_19,La_Biolle_1,0,-1,visitors
2024-09-06_19,Cognin_1,0,-1,visitors
2024-09-06_19,Cognin_1,1,-1,visitors
2024-09-06_19,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_19,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_20,Lyon_1,0,-1,visitors
2024-09-06_20,,1,-1,visitors
2024-09-06_20,Lyon_1,2,-1,visitors
2024-09-06_20,Lyon_2,0,-1,visitors
2024-09-06_20,Lyon_2,1,-1,visitors
2024-09-06_20,Lyon_3,0,-1,visitors
2024-09-06_20,Grenoble_1,0,-1,visitors
2024-09-06_20,GrenobleF1,1,-1,visitors
2024-09-06_20,Grenoble_1,2,-1,visitors
2024-09-06_20,Grenoble_2,0,-1,visitors
2024-09-06_20,Grenoble_2,1,-1,visitors
2024-09-06_20,Chambery_1,0,-1,visitors
2024-09-06_20,Chambery_1,1,-1,visitors
2024-09-06_20,Chambery_1,2,-1,visitors
2024-09-06_20,Chambery_2,0,-1,visitors
2024-09-06_20,Aix_les_bains_1,0,-10,visitors
2024-09-06_20,La_Biolle_1,0,-1,visitors
2024-09-06_20,Cognin_1,0,-1,visitors
2024-09-06_20,Cognin_1,1,-1,visitors
2024-09-06_20,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_20,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_21,Lyon_1,0,-1,visitors
2024-09-06_21,Lyon_1,1,-1,visitors
2024-09-06_21,Lyon_1,2,-1,visitors
2024-09-06_21,Lyon_2,0,-1,visitors
2024-09-06_21,Lyon_2,1,-1,visitors
2024-09-06_21,Lyon_3,0,-1,visitors
2024-09-06_21,Grenoble_1,0,-1,visitors
2024-09-06_21,Grenoble_1,1,-1,visitors
2024-09-06_21,Grenoble_1,2,-1,visitors
2024-09-06_21,Grenoble_2,0,-1,visitors
2024-09-06_21,Grenoble_2,1,-1,visitors
2024-09-06_21,Chambery_1,0,-1,visitors
2024-09-06_21,Chambery_1,1,-1,visitors
2024-09-06_21,Chambery_1,2,-1,visitors
2024-09-06_21,Chambery_2,0,-1,visitors
2024-09-06_21,Aix_les_bains_1,0,-10,visitors
2024-09-06_21,La_Biolle_1,0,100,visitors
2024-09-06_21,Cognin_1,0,-1,visitors
2024-09-06_21,Cognin_1,1,-1,visitors
2024-09-06_21,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_21,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_22,Lyon_1,0,-1,visitors
2024-09-06_22,Lyon_1,1,-1,visitors
2024-09-06_22,Lyon_1,2,-1,visitors
2024-09-06_22,Lyon_2,0,-1,visitors
2024-09-06_22,Lyon_2,1,-1,visitors
2024-09-06_22,Lyon_3,0,-1,visitors
2024-09-06_22,Grenoble_1,0,-1,visitors
2024-09-06_22,Grenoble_1,1,-1,visitors
2024-09-06_22,Grenoble_1,2,-1,visitors
2024-09-06_22,Grenoble_2,0,-1,visitors
2024-09-06_22,Grenoble_2,1,-1,visitors
2024-09-06_22,Chambery_1,0,-1,visitors
2024-09-06_22,Chambery_1,1,-1,visitors
2024-09-06_22,Chambery_1,2,-1,visitors
2024-09-06_22,Chambery_2,0,-1,visitors
2024-09-06_22,Aix_les_bains_1,0,-10,visitors
2024-09-06_22,La_Biolle_1,0,-1,visitors
2024-09-06_22,Cognin_1,0,-1,visitors
2024-09-06_22,Cognin_1,1,-1,visitors
2024-09-06_22,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_22,La_Motte_Servolex_1,1,-1,visitors
2024-09-06_23,Lyon_1,0,-1,visitors
2024-09-06_23,Lyon_1,1,-1,visitors
2024-09-06_23,Lyon_1,2,-1,visitors
2024-09-06_23,Lyon_2,0,-1,visitors
2024-09-06_23,Lyon_2,1,-1,visitors
2024-09-06_23,Lyon_3,0,-1,visitors
2024-09-06_23,Grenoble_1,0,-1,visitors
2024-09-06_23,Grenoble_1,1,-1,visitors
2024-09-06_23,Grenoble_1,2,-1,visitors
2024-09-06_23,Grenoble_2,0,-1,visitors
2024-09-06_23,Grenoble_2,1,-1,visitors
2024-09-06_23,Chambery_1,0,-1,visitors
2024-09-06_23,Chambery_1,1,-1,visitors
2024-09-06_23,Chambery_1,2,-1,visitors
2024-09-06_23,Chambery_2,0,-1,visitors
2024-09-06_23,Aix_les_bains_1,0,-10,visitors
2024-09-06_23,La_Biolle_1,0,-1,visitors
2024-09-06_23,Cognin_1,0,-1,visitors
2024-09-06_23,Cognin_1,1,-1,visitors
2024-09-06_23,La_Motte_Servolex_1,0,-1,visitors
2024-09-06_23,La_Motte_Servolex_1,1,-1,visitors
2024-09-07_00,Lyon_1,0,-1,visitors
2024-09-07_00,Lyon_1,1,-1,visitors
2024-09-07_00,Lyon_1,2,-1,visitors
2024-09-07_00,Lyon_2,0,-1,visitors
2024-09-07_00,Lyon_2,1,-1,visitors
2024-09-07_00,Lyon_3,0,-1,visitors
2024-09-07_00,Grenoble_1,0,-1,visitors
2024-09-07_00,Grenoble_1,1,-1,visitors
2024-09-07_00,Grenoble_1,2,-1,visitors
2024-09-07_00,Grenoble_2,0,-1,visitors
2024-09-07_00,Grenoble_2,1,-1,visitors
2024-09-07_00,Chambery_1,0,-1,visitors
2024-09-07_00,Chambery_1,1,-1,visitors
2024-09-07_00,Chambery_1,2,-1,visitors
2024-09-07_00,Chambery_2,0,-1,visitors
2024-09-07_00,Aix_les_bains_1,0,-1,visitors
2024-09-07_00,La_Biolle_1,0,-1,visitors
2024-09-07_00,Cognin_1,0,-1,visitors
2024-09-07_00,Cognin_1,1,-1,visitors
2024-09-07_00,La_Motte_Servolex_1,0,-1,visitors
2024-09-07_00,La_Motte_Servolex_1,1,-1,visitors
2024-09-07_01,Lyon_1,0,-1,visitors
2024-09-07_01,Lyon_1,1,-1,visitors
2024-09-07_01,Lyon_1,2,-1,visitors
2024-09-07_01,Lyon_2,0,-1,visitors
2024-09-07_01,Lyon_2,1,-1,visitors
2024-09-07_01,Lyon_3,0,-1,visitors
2024-09-07_01,Grenoble_1,0,-1,visitors
2024-09-07_01,Grenoble_1,1,-1,visitors
2024-09-07_01,Grenoble_1,2,-1,visitors
2024-09-07_01,Grenoble_2,0,-1,visitors
2024-09-07_01,Grenoble_2,1,-1,visitors
2024-09-07_01,Chambery_1,0,-1,visitors
2024-09-07_01,Chambery_1,1,-1,visitors
2024-09-07_01,Chambery_1,2,-1,visitors
2024-09-07_01,Chambery_2,0,-1,visitors
2024-09-07_01,Aix_les_bains_1,0,-1,visitors
2024-09-07_01,La_Biolle_1,0,-1,visitors
2024-09-07_01,Cognin_1,0,-1,visitors
2024-09-07_01,Cognin_1,1,-1,visitors
2024-09-07_01,La_Motte_Servolex_1,0,-1,visitors
2024-09-07_01,La_Motte_Servolex_1,1,-1,visitors
2024-09-07_02,Lyon_1,0,-1,visitors
2024-09-07_02,Lyon_1,1,-1,visitors
2024-09-07_02,Lyon_1,2,-1,visitors
2024-09-07_02,Lyon_2,,-1,visitors
2024-09-07_02,Lyon_2,1,-1,visitors
2024-09-07_02,Lyon_3,200,-1,visitors
2024-09-07_02,Grenoble_1,0,-1,visitors
2024-09-07_02,Grenoble_1,1,-1,visitors
2024-09-07_02,Grenoble_1,2,-1,visitors
2024-09-07_02,Grenoble_2,0,-1,visitors
2024-09-07_02,Grenoble_2,1,-1,visitors
