date_time,agency_name,counter_id,visitor_count,unit
2024-07-09_07,Cognin_1,0,-1,visitors
2024-07-09_07,Cognin_1,1,-1,visitors
2024-07-09_07,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_07,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_08,Lyon_1,0,-1,visitors
2024-07-09_08,Lyon_1,1,-1,visitors
2024-07-09_08,Lyon_1,2,-1,visitors
2024-07-09_08,Lyon_2,0,-1,visitors
2024-07-09_08,Lyon_2,1,-1,visitors
2024-07-09_08,Lyon_3,0,-1,visitors
2024-07-09_08,Grenoble_1,0,-1,visitors
2024-07-09_08,Grenoble_1,1,-1,visitors
2024-07-09_08,Grenoble_1,2,-1,visitors
2024-07-09_08,Grenoble_2,0,-1,visitors
2024-07-09_08,Grenoble_2,1,-1,visitors
2024-07-09_08,Chambery_1,0,-1,visitors
2024-07-09_08,Chambery_1,1,-1,visitors
2024-07-09_08,Chambery_1,2,-1,visitors
2024-07-09_08,Chambery_2,0,-1,visitors
2024-07-09_08,Aix_les_bains_1,0,-1,visitors
2024-07-09_08,La_Biolle_1,0,-1,visitors
2024-07-09_08,Cognin_1,0,-1,visitors
2024-07-09_08,Cognin_1,1,-1,visitors
2024-07-09_08,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_08,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_09,Lyon_1,0,11,visitors
2024-07-09_09,Lyon_1,1,59,visitors
2024-07-09_09,Lyon_1,2,21,visitors
2024-07-09_09,Lyon_2,0,38,visitors
2024-07-09_09,Lyon_2,1,9,visitors
2024-07-09_09,Lyon_3,0,15,visitors
2024-07-09_09,Grenoble_1,0,46,visitors
2024-07-09_09,Grenoble_1,1,49,visitors
2024-07-09_09,Grenoble_1,2,30,visitors
2024-07-09_09,Grenoble_2,0,28,visitors
2024-07-09_09,Grenoble_2,1,13,visitors
2024-07-09_09,Chambery_1,0,29,visitors
2024-07-09_09,Chambery_1,1,31,visitors
2024-07-09_09,Chambery_1,2,17,visitors
2024-07-09_09,Chambery_2,0,12,visitors
2024-07-09_09,Aix_les_bains_1,0,14,visitors
2024-07-09_09,La_Biolle_1,0,5,visitors
2024-07-09_09,Cognin_1,0,8,visitors
2024-07-09_09,Cognin_1,1,2,visitors
2024-07-09_09,La_Motte_Servolex_1,0,6,visitors
2024-07-09_09,La_Motte_Servolex_1,1,2,visitors
2024-07-09_10,Lyon_1,0,14,visitors
2024-07-09_10,Lyon_1,,74,visitors
2024-07-09_10,Lyon_1,2,27,visitors
2024-07-09_10,Lyon_2,0,48,visitors
2024-07-09_10,Lyon_2,1,11,visitors
2024-07-09_10,Lyon_3,0,18,visitors
2024-07-09_10,Grenoble_1,0,58,visitors
2024-07-09_10,Grenoble_1,1,61,visitors
2024-07-09_10,Grenoble_1,2,37,visitors
2024-07-09_10,Grenoble_2,0,35,visitors
2024-07-09_10,Grenoble_2,1,16,visitors
2024-07-09_10,Chambery_1,0,36,visitors
2024-07-09_10,Chambery_1,1,39,visitors
2024-07-09_10,Chambery_1,2,21,visitors
2024-07-09_10,Chambery_2,0,15,visitors
2024-07-09_10,Aix_les_bains_1,0,17,visitors
2024-07-09_10,La_Biolle_1,0,7,visitors
2024-07-09_10,Cognin_1,0,10,visitors
2024-07-09_10,Cognin_1,1,2,visitors
2024-07-09_10,La_Motte_Servolex_1,0,7,visitors
2024-07-09_10,La_Motte_Servolex_1,1,2,visitors
2024-07-09_11,Lyon_1,0,14,visitors
2024-07-09_11,Lyon_1,1,74,visitors
2024-07-09_11,Lyon_1,2,27,visitors
2024-07-09_11,LyonJ2,0,48,visitors
2024-07-09_11,Lyon_2,1,11,visitors
2024-07-09_11,Lyon_3,0,18,visitors
2024-07-09_11,Grenoble_1,0,58,visitors
2024-07-09_11,Grenoble_1,1,61,visitors
2024-07-09_11,Grenoble_1,2,37,visitors
2024-07-09_11,Grenoble_2,0,35,visitors
2024-07-09_11,Grenoble_2,1,16,visitors
2024-07-09_11,Chambery_1,0,36,visitors
2024-07-09_11,Chambery_1,1,39,visitors
2024-07-09_11,Chambery_1,2,21,visitors
2024-07-09_11,Chambery_2,0,15,visitors
2024-07-09_11,Aix_les_bains_1,0,17,visitors
2024-07-09_11,La_Biolle_1,0,7,visitors
2024-07-09_11,Cognin_1,0,10,visitors
2024-07-09_11,Cognin_1,1,2,visitors
2024-07-09_11,La_Motte_Servolex_1,0,7,visitors
2024-07-09_11,La_Motte_Servolex_1,1,2,visitors
2024-07-09_12,Lyon_1,0,-1,visitors
2024-07-09_12,Lyon_1,1,-1,visitors
2024-07-09_12,Lyon_1,2,-1,visitors
2024-07-09_12,byon_2,0,-1,visitors
2024-07-09_12,Lyon_2,1,-1,visitors
2024-07-09_12,Lyon_3,0,-1,visitors
2024-07-09_12,Grenoble_1,0,-1,visitors
2024-07-09_12,Grenoble_1,1,-1,visitors
2024-07-09_12,Grenoble_1,2,-1,visitors
2024-07-09_12,Grenoble_2,0,-1,visitors
2024-07-09_12,Grenoble_2,1,-1,visitors
2024-07-09_12,Chambery_1,0,-1,visitors
2024-07-09_12,Chambery_1,1,-1,visitors
2024-07-09_12,Chambery_1,2,-1,visitors
2024-07-09_12,Chambery_2,0,-1,visitors
2024-07-09_12,Aix_les_bains_1,0,-1,visitors
2024-07-09_12,La_Biolle_1,0,-1,visitors
2024-07-09_12,Cognin_1,0,-1,visitors
2024-07-09_12,Cognin_1,1,-1,visitors
2024-07-09_12,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_12,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_13,Lyon_1,0,5,visitors
2024-07-09_13,Lyon_1,1,29,visitors
2024-07-09_13,Lyon_1,2,10,visitors
2024-07-09_13,Lyon_2,0,19,visitors
2024-07-09_13,Lyon_2,1,4,visitors
2024-07-09_13,Lyon_3,0,7,visitors
2024-07-09_13,Grenoble_1,0,23,visitors
2024-07-09_13,Grenoble_1,1,24,visitors
2024-07-09_13,Grenoble_1,2,15,visitors
2024-07-09_13,Grenoble_2,0,14,visitors
2024-07-09_13,Grenoble_2,1,6,visitors
2024-07-09_13,Chambery_1,0,14,visitors
2024-07-09_13,Chambery_1,1,15,visitors
2024-07-09_13,Chambery_1,2,8,visitors
2024-07-09_13,Chambery_2,0,6,visitors
2024-07-09_13,Aix_les_bains_1,0,7,visitors
2024-07-09_13,La_Biolle_1,0,2,visitors
2024-07-09_13,Cognin_1,0,4,visitors
2024-07-09_13,Cognin_1,1,1,visitors
2024-07-09_13,La_Motte_Servolex_1,0,3,visitors
2024-07-09_13,La_Motte_Servolex_1,1,1,visitors
2024-07-09_14,Lyon_1,0,5,visitors
2024-07-09_14,Lyon_1,1,29,visitors
2024-07-09_14,Lyon_1,2,10,visitors
2024-07-09_14,Lyon_2,0,19,visitors
2024-07-09_14,Lyon_2,1,,visitors
2024-07-09_14,Lyon_3,0,7,visitors
2024-07-09_14,Grenoble_1,0,,visitors
2024-07-09_14,Grenoble_1,1,24,visitors
2024-07-09_14,Grenoble_1,2,15,visitors
2024-07-09_14,Grenoble_2,0,14,visitors
2024-07-09_14,Grenoble_2,1,6,visitors
2024-07-09_14,Chambery_1,0,14,visitors
2024-07-09_14,Chambery_1,1,15,visitors
2024-07-09_14,Chambery_1,2,8,visitors
2024-07-09_14,Chambery_2,0,6,visitors
2024-07-09_14,Aix_les_bains_1,0,7,visitors
2024-07-09_14,La_Biolle_1,0,2,visitors
2024-07-09_14,Cognin_1,0,4,visitors
2024-07-09_14,Cognin_1,1,1,visitors
2024-07-09_14,La_Motte_Servolex_1,0,3,visitors
2024-07-09_14,La_Motte_Servolex_1,1,1,visitors
2024-07-09_15,Lyon_1,0,1,visitors
2024-07-09_15,Lyon_1,1,5,visitors
2024-07-09_15,Lyon_1,2,2,visitors
2024-07-09_15,Lyon_2,0,3,visitors
2024-07-09_15,Lyon_2,1,0,visitors
2024-07-09_15,Lyon_3,0,1,visitors
2024-07-09_15,Grenoble_1,0,4,visitors
2024-07-09_15,Grenoble_1,1,4,visitors
2024-07-09_15,Grenoble_1,2,3,visitors
2024-07-09_15,Grenoble_2,0,2,visitors
2024-07-09_15,Grenoble_2,1,1,visitors
2024-07-09_15,Chambery_1,0,2,visitors
2024-07-09_15,Chambery_1,1,3,visitors
2024-07-09_15,Chambery_1,2,1,visitors
2024-07-09_15,Chambery_2,0,1,visitors
2024-07-09_15,Aix_les_bains_1,0,1,visitors
2024-07-09_15,La_Biolle_1,0,0,visitors
2024-07-09_15,Cognin_1,0,0,visitors
2024-07-09_15,Cognin_1,1,0,visitors
2024-07-09_15,La_Motte_Servolex_1,0,0,visitors
2024-07-09_15,La_Motte_Servolex_1,1,0,visitors
2024-07-09_16,Lyon_1,0,1,visitors
2024-07-09_16,Lyon_1,1,8,visitors
2024-07-09_16,Lyon_1,2,3,visitors
2024-07-09_16,Lyon_2,0,5,visitors
2024-07-09_16,Lyon_2,1,1,visitors
2024-07-09_16,Lyon_3,0,2,visitors
2024-07-09_16,Grenoble_1,0,7,visitors
2024-07-09_16,Grenoble_1,1,7,visitors
2024-07-09_16,Grenoble_1,2,4,visitors
2024-07-09_16,Grenoble_2,0,4,visitors
2024-07-09_16,Grenoble_2,1,1,visitors
2024-07-09_16,Chambery_1,0,4,visitors
2024-07-09_16,Chambery_1,1,4,visitors
2024-07-09_16,Chambery_1,2,2,visitors
2024-07-09_16,Chambery_2,0,1,visitors
2024-07-09_16,Aix_les_bains_1,0,2,visitors
2024-07-09_16,La_Biolle_1,0,0,visitors
2024-07-09_16,Cognin_1,0,1,visitors
2024-07-09_16,Cognin_1,1,0,visitors
2024-07-09_16,La_Motte_Servolex_1,0,0,visitors
2024-07-09_16,La_Motte_Servolex_1,1,0,visitors
2024-07-09_17,Lyon_1,0,2,visitors
2024-07-09_17,Lyon_1,1,14,visitors
2024-07-09_17,Lyon_1,2,5,visitors
2024-07-09_17,Lyon_2,0,9,visitors
2024-07-09_17,Lyon_2,1,2,visitors
2024-07-09_17,Lyon_3,0,3,visitors
2024-07-09_17,Grenoble_1,0,11,visitors
2024-07-09_17,Grenoble_1,1,12,visitors
2024-07-09_17,Grenoble_1,2,7,visitors
2024-07-09_17,Grenoble_2,0,7,visitors
2024-07-09_17,Grenoble_2,1,3,visitors
2024-07-09_17,Chambery_1,0,7,visitors
2024-07-09_17,Chambery_1,1,7,visitors
2024-07-09_17,Chambery_1,2,4,visitors
2024-07-09_17,Chambery_2,0,3,visitors
2024-07-09_17,Aix_les_bains_1,0,3,visitors
2024-07-09_17,La_Biolle_1,0,1,visitors
2024-07-09_17,Cognin_1,0,2,visitors
2024-07-09_17,Cognin_1,1,0,visitors
2024-07-09_17,La_Motte_Servolex_1,0,1,visitors
2024-07-09_17,La_Motte_Servolex_1,1,0,visitors
2024-07-09_18,Lyon_1,0,-1,visitors
2024-07-09_18,Lyon_1,1,-1,visitors
2024-07-09_18,Lyon_1,2,-1,visitors
2024-07-09_18,Lyon_2,0,-1,visitors
2024-07-09_18,Lyon_2,1,-1,visitors
2024-07-09_18,Lyon_3,0,-1,visitors
2024-07-09_18,Grenoble_1,0,-1,visitors
2024-07-09_18,Grenoble_1,1,-1,visitors
2024-07-09_18,Grenoble_1,2,-1,visitors
2024-07-09_18,Grenoble_2,0,-1,visitors
2024-07-09_18,Grenoble_2,1,-1,visitors
2024-07-09_18,Chambery_1,0,-1,visitors
2024-07-09_18,Chambery_1,1,-1,visitors
2024-07-09_18,Chambery_1,2,-1,visitors
2024-07-09_18,Chambery_2,0,-1,visitors
2024-07-09_18,Aix_les_bains_1,0,-1,visitors
2024-07-09_18,La_Biolle_1,0,-1,visitors
2024-07-09_18,Cognin_1,0,-1,visitors
2024-07-09_18,Cognin_1,1,-1,visitors
2024-07-09_18,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_18,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_19,Lyon_1,0,-1,visitors
2024-07-09_19,Lyon_1,1,-1,visitors
2024-07-09_19,Lyon_1,2,-1,visitors
2024-07-09_19,Lyon_2,0,-1,visitors
2024-07-09_19,Lyon_2,1,-1,visitors
2024-07-09_19,Lyon_3,0,-1,visitors
2024-07-09_19,Grenoble_1,0,-1,visitors
2024-07-09_19,Grenoble_1,1,-1,visitors
2024-07-09_19,Grenoble_1,2,-1,visitors
2024-07-09_19,Grenoble_2,0,-1,visitors
2024-07-09_19,Grenoble_2,1,-1,visitors
2024-07-09_19,Chambery_1,0,-1,visitors
2024-07-09_19,Chambery_1,,-1,visitors
2024-07-09_19,Chambery_1,2,-1,visitors
2024-07-09_19,Chambery_2,0,-1,visitors
2024-07-09_19,Aix_les_bains_1,0,-1,visitors
2024-07-09_19,La_Biolle_1,0,-1,visitors
2024-07-09_19,Cognin_1,0,-1,visitors
2024-07-09_19,Cognin_1,1,-1,visitors
2024-07-09_19,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_19,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_20,Lyon_1,0,-1,visitors
2024-07-09_20,Lyon_1,1,-1,visitors
2024-07-09_20,Lyon_1,2,-1,visitors
2024-07-09_20,Lyon_2,0,-1,visitors
2024-07-09_20,Lyon_2,1,-1,visitors
2024-07-09_20,Lyon_3,0,-1,visitors
2024-07-09_20,Grenoble_1,0,-1,visitors
2024-07-09_20,Grenoble_1,1,-1,visitors
2024-07-09_20,Grenoble_1,2,-1,visitors
2024-07-09_20,Grenoble_2,0,-1,visitors
2024-07-09_20,Grenoble_2,1,-1,visitors
2024-07-09_20,Chambery_1,0,-1,visitors
2024-07-09_20,Chambery_1,1,-1,visitors
2024-07-09_20,Chambery_1,2,-1,visitors
2024-07-09_20,Chambery_2,0,-1,visitors
2024-07-09_20,Aix_les_bains_1,0,-1,visitors
2024-07-09_20,La_Biolle_1,0,-1,visitors
2024-07-09_20,Cognin_1,0,-1,visitors
2024-07-09_20,Cognin_1,1,-1,visitors
2024-07-09_20,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_20,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_21,Lyon_1,0,-1,visitors
2024-07-09_21,Lyon_1,1,-1,visitors
2024-07-09_21,Lyon_1,2,-1,visitors
2024-07-09_21,Lyon_2,0,-1,visitors
2024-07-09_21,Lyon_2,1,-1,visitors
2024-07-09_21,Lyon_3,0,-1,visitors
2024-07-09_21,Grenoble_1,0,-1,visitors
2024-07-09_21,Grenoble_1,1,-1,visitors
2024-07-09_21,Grenoble_1,2,-1,visitors
2024-07-09_21,Grenoble_2,0,-1,visitors
2024-07-09_21,Grenoble_2,1,-1,visitors
2024-07-09_21,Chambery_1,0,-1,visitors
2024-07-09_21,Chambery_1,1,-1,visitors
2024-07-09_21,Chambery_1,2,-1,visitors
2024-07-09_21,Chambery_2,0,-1,visitors
2024-07-09_21,Aix_les_bains_1,0,-1,visitors
2024-07-09_21,La_Biolle_1,0,-1,visitors
2024-07-09_21,Cognin_1,0,-1,visitors
2024-07-09_21,Cognin_1,1,-1,visitors
2024-07-09_21,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_21,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_22,Lyon_1,0,-1,visitors
2024-07-09_22,Lyon_1,1,-1,visitors
2024-07-09_22,Lyon_1,2,-1,visitors
2024-07-09_22,Lyon_2,0,-1,visitors
2024-07-09_22,Lyon_2,1,-1,visitors
2024-07-09_22,Lyon_3,0,-1,visitors
2024-07-09_22,Grenoble_1,0,-1,visitors
2024-07-09_22,Grenoble_1,1,-1,visitors
2024-07-09_22,Grenoble_1,2,-1,visitors
2024-07-09_22,Grenoble_2,0,-1,visitors
2024-07-09_22,Grenoble_2,1,-1,visitors
2024-07-09_22,Chambery_1,0,-1,visitors
2024-07-09_22,Chambery_1,1,-1,visitors
2024-07-09_22,Chambery_1,2,-1,visitors
2024-07-09_22,Chambery_2,0,-1,visitors
2024-07-09_22,Aix_les_bains_1,0,-1,visitors
2024-07-09_22,La_Biolle_1,0,-1,visitors
2024-07-09_22,Cognin_1,0,-1,visitors
2024-07-09_22,Cognin_1,1,-1,visitors
2024-07-09_22,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_22,La_Motte_Servolex_1,1,-1,visitors
2024-07-09_23,Lyon_1,0,-1,visitors
2024-07-09_23,Lyon_1,1,-1,visitors
2024-07-09_23,Lyon_1,2,-1,visitors
2024-07-09_23,Lyon_2,0,-1,visitors
2024-07-09_23,Lyon_2,1,-1,visitors
2024-07-09_23,Lyon_3,0,-1,visitors
2024-07-09_23,Grenoble_1,0,-1,visitors
2024-07-09_23,Grenoble_1,1,-1,visitors
2024-07-09_23,Grenoble_1,2,-1,visitors
2024-07-09_23,Grenoble_2,0,-1,visitors
2024-07-09_23,Grenoble_2,1,-1,visitors
2024-07-09_23,Chambery_1,0,-1,visitors
2024-07-09_23,Chambery_1,1,-1,visitors
2024-07-09_23,Chambery_1,2,-1,visitors
2024-07-09_23,Chambery_2,0,-1,visitors
2024-07-09_23,Aix_les_bains_1,0,-1,visitors
2024-07-09_23,La_Biolle_1,0,-1,visitors
2024-07-09_23,Cognin_1,0,-1,visitors
2024-07-09_23,Cognin_1,1,-1,visitors
2024-07-09_23,La_Motte_Servolex_1,0,-1,visitors
2024-07-09_23,La_Motte_Servolex_1,1,,visitors
2024-07-10_00,Lyon_1,200,-1,visitors
2024-07-10_00,Lyon_1,1,-1,visitors
2024-07-10_00,Lyon_1,2,-1,visitors
2024-07-10_00,Lyon_2,0,-1,visitors
2024-07-10_00,Lyon_2,1,-1,visitors
2024-07-10_00,Lyon_3,0,-1,visitors
2024-07-10_00,Grenoble_1,0,-1,visitors
2024-07-10_00,Grenoble_1,1,-1,visitors
2024-07-10_00,Grenoble_1,2,-1,visitors
2024-07-10_00,Grenoble_2,0,-1,visitors
2024-07-10_00,Grenoble_2,1,-1,visitors
2024-07-10_00,Chambery_1,0,-1,visitors
2024-07-10_00,Chambery_1,1,-1,visitors
2024-07-10_00,Chambery_1,2,-1,visitors
2024-07-10_00,Chambery_2,0,-1,visitors
2024-07-10_00,Aix_les_bains_1,0,-1,visitors
2024-07-10_00,La_Biolle_1,0,-1,visitors
2024-07-10_00,Cognin_1,0,-1,visitors
2024-07-10_00,Cognin 1,1,-1,visitors
2024-07-10_00,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_00,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_01,Lyon_1,0,-1,visitors
2024-07-10_01,Lyon_1,1,-1,visitors
2024-07-10_01,Lyon_1,2,-1,visitors
2024-07-10_01,Lyon_2,0,-1,visitors
2024-07-10_01,Lyon_2,1,-1,visitors
2024-07-10_01,Lyon_3,0,-1,visitors
2024-07-10_01,Grenoble_1,0,-1,visitors
2024-07-10_01,Grenoble_1,1,-1,visitors
2024-07-10_01,Grenoble_1,2,-1,visitors
2024-07-10_01,Grenoble_2,0,-1,visitors
2024-07-10_01,Grenoble_2,1,-1,visitors
2024-07-10_01,Chambery_1,0,-1,visitors
2024-07-10_01,Chambery_1,1,-1,visitors
2024-07-10_01,Chambery_1,2,-1,visitors
2024-07-10_01,Chambery_2,0,-1,visitors
2024-07-10_01,Aix_les_bains_1,0,-1,visitors
2024-07-10_01,La_Biolle_1,0,-1,visitors
2024-07-10_01,Cognin_1,0,-1,visitors
2024-07-10_01,Cognin_1,1,-1,visitors
2024-07-10_01,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_01,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_02,Lyon_1,0,-1,visitors
2024-07-10_02,Lyon_1,1,-1,visitors
2024-07-10_02,Lyon_1,2,-1,visitors
2024-07-10_02,Lyon_2,0,-1,visitors
2024-07-10_02,Lyon_2,1,-1,visitors
2024-07-10_02,Lyon_3,0,-1,visitors
2024-07-10_02,Grenoble_1,0,-1,visitors
2024-07-10_02,Grenoble_1,1,-1,visitors
2024-07-10_02,Grenoble_1,2,-1,visitors
2024-07-10_02,Grenoble_2,0,-1,visitors
2024-07-10_02,Grenoble_2,1,-1,visitors
2024-07-10_02,Chambery_1,0,-1,visitors
2024-07-10_02,Chambery_1,1,-1,visitors
2024-07-10_02,Chambery_1,2,-1,visitors
2024-07-10_02,Chambery_2,0,-1,visitors
2024-07-10_02,Aix_les_bains_1,0,-1,visitors
2024-07-10_02,La_Biolle_1,0,-1,visitors
2024-07-10_02,Cognin_1,0,-1,visitors
2024-07-10_02,Cognin_1,1,-1,visitors
2024-07-10_02,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_02,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_03,Lyon_1,0,-1,visitors
2024-07-10_03,Lyon_1,1,-1,Yisitors
2024-07-10_03,Lyon_1,2,-1,visitors
2024-07-10_03,Lyon_2,0,-1,visitors
2024-07-10_03,Lyon_2,1,-1,visitors
2024-07-10_03,Lyon_3,0,-1,visitors
2024-07-10_03,Grenoble_1,0,-1,visitors
2024-07-10_03,Grenoble_1,1,-1,visitors
2024-07-10_03,Grenoble_1,2,-1,visitors
2024-07-10_03,Grenoble_2,0,-1,visitors
2024-07-10_03,Grenoble_2,1,-1,visitors
2024-07-10_03,Chambery_1,0,-1,visitors
2024-07-10_03,Chambery_1,1,-1,visitors
2024-07-10_03,Chambery_1,2,-1,visitors
2024-07-10_03,Chambery_2,0,-1,visitors
2024-07-10_03,Aix_les_bains_1,0,-1,visitors
2024-07-10_03,La_Biolle_1,0,-1,visitors
2024-07-10_03,Cognin_1,0,-1,visitors
2024-07-10_03,Cognin_1,1,-1,visitors
2024-07-10_03,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_03,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_04,Lyon_1,0,-1,visitors
2024-07-10_04,Lyon_1,1,-1,visitors
2024-07-10_04,Lyon_1,2,-1,visitors
2024-07-10_04,Lyon_2,0,-1,visitors
2024-07-10_04,Lyon_2,1,-1,visitors
2024-07-10_04,Lyon_3,0,-1,visitors
2024-07-10_04,Grenoble_1,0,-1,visitors
2024-07-10_04,Grenoble_1,1,-1,visitors
2024-07-10_04,Grenoble_1,2,-1,visitors
2024-07-10_04,Grenoble_2,0,-1,visitors
2024-07-10_04,Grenoble_2,1,-1,visitors
2024-07-10_04,Chambery_1,0,-1,visitors
2024-07-10_04,Chambery_1,1,-1,visitors
2024-07-10_04,Chambery_1,2,-1,visitors
2024-07-10_04,Chambery_2,0,-1,visitors
2024-07-10_04,Aix_les_bains_1,0,-1,visitors
2024-07-10_04,La_Biolle_1,0,-1,visitors
2024-07-10_04,Cognin_1,0,-1,visitors
2024-07-10_04,Cognin_1,1,-1,visitors
2024-07-10_04,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_04,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_05,Lyon_1,0,-1,visitors
2024-07-10_05,Lyon_1,1,-1,visitors
2024-07-10_05,Lyon_1,2,-1,visitors
2024-07-10_05,Lyon_2,0,-1,visitors
2024-07-10_05,Lyon_2,1,-1,visitors
2024-07-10_05,Lyon_3,0,-1,visitors
2024-07-10_05,Grenoble_1,0,-1,visitors
2024-07-10_05,Grenoble_1,1,-1,visitors
2024-07-10_05,Grenoble_1,2,-1,visitors
2024-07-10_05,Grenoble_2,0,-1,visitors
2024-07-10_05,Grenoble_2,1,-1,visitors
2024-07-10_05,Chambery_1,0,-1,visitors
2024-07-10_05,Chambery_1,1,-1,visitors
2024-07-10_05,Chambery_1,2,-1,visitors
2024-07-10_05,Chambery_2,0,-1,visitors
2024-07-10_05,Aix_les_bains_1,0,-1,visitors
2024-07-10_05,La_Biolle_1,0,-1,visitors
2024-07-10_05,Cognin_1,0,-1,visitors
2024-07-10_05,Cognin_1,1,-1,visitors
2024-07-10_05,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_05,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_06,Lyon_1,0,-1,visitors
2024-07-10_06,Lyon_1,1,-1,visitors
2024-07-10_06,Lyon_1,2,-1,visitors
2024-07-10_06,Lyon_2,0,-1,visitors
2024-07-10_06,Lyon_2,1,-1,visitors
2024-07-10_06,Lyon_3,0,-1,visitors
2024-07-10_06,Grenoble_1,0,-1,visitors
2024-07-10_06,Grenoble_1,1,-1,visitors
2024-07-10_06,Grenoble_1,2,-1,visitors
2024-07-10_06,Grenoble_2,0,-1,visitors
2024-07-10_06,Grenoble_2,1,-1,visitors
2024-07-10_06,Chambery_1,0,-1,visitors
2024-07-10_06,Chambery_1,1,-1,visitors
2024-07-10_06,Chambery_1,2,-1,visitors
2024-07-10_06,Chambery_2,0,-1,visitors
2024-07-10_06,Aix_les_bains_1,0,-1,visitors
2024-07-10_06,La Biolle 1,0,-1,visitors
2024-07-10_06,Cognin_1,0,-1,visitors
2024-07-10_06,Cognin_1,1,-1,visitors
2024-07-10_06,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_06,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_07,Lyon_1,0,-1,visitors
2024-07-10_07,Lyon_1,1,-1,visitors
2024-07-10_07,Lyon_1,2,-1,visitors
2024-07-10_07,Lyon_2,0,-1,visitors
2024-07-10_07,Lyon_2,1,-1,visitors
2024-07-10_07,Lyon_3,0,-1,visitors
2024-07-10_07,Grenoble_1,0,-1,visitors
2024-07-10_07,Grenoble_1,1,-1,visitors
2024-07-10_07,Grenoble_1,2,-1,visitors
2024-07-10_07,Grenoble_2,0,-1,visitors
2024-07-10_07,Grenoble_2,1,-1,visitors
2024-07-10_07,Chambery_1,0,100,visitors
2024-07-10_07,Chambery_1,1,-1,visitors
2024-07-10_07,Chambery_1,2,-1,visitors
2024-07-10_07,Chambery_2,0,-1,visitors
2024-07-10_07,Aix_les_bains_1,0,-1,visitors
2024-07-10_07,La_Biolle_1,0,-1,visitors
2024-07-10_07,Cognin_1,0,-1,visitors
2024-07-10_07,Cognin_1,1,-1,visitors
2024-07-10_07,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_07,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_08,Lyon_1,0,-1,visitors
2024-07-10_08,Lyon_1,1,-1,visitors
2024-07-10_08,Lyon_1,2,-1,visitors
2024-07-10_08,Lyon_2,0,-1,visitors
2024-07-10_08,Lyon_2,1,-1,visitors
2024-07-10_08,Lyon_3,0,-1,visitors
2024-07-10_08,Grenoble_1,0,-1,visitors
2024-07-10_08,Grenoble_1,1,-1,visitors
2024-07-10_08,Grenoble_1,2,-1,visitors
2024-07-10_08,Grenoble_2,0,-1,visitors
2024-07-10_08,Grenoble_2,1,-1,visitors
2024-07-10_08,Chambery_1,0,-1,visitors
2024-07-10_08,Chambery_1,1,-1,visitors
2024-07-10_08,Chambery_1,2,-1,visitors
2024-07-10_08,Chambery_2,0,-1,visitors
2024-07-10_08,Aix_les_bains_1,0,-1,visitors
2024-07-10_08,La_Biolle_1,0,-1,visitors
2024-07-10_08,Cognin_1,0,-1,visitors
2024-07-10_08,Cognin_1,1,-1,visitors
2024-07-10_08,La_Motte_Servolex_1,0,-1,visitors
2024-07-10_08,La_Motte_Servolex_1,1,-1,visitors
2024-07-10_09,Lyon_1,0,49,visitors
2024-07-10_09,Lyon_1,1,44,visitors
2024-07-10_09,Lyon_1,2,27,visitors
2024-07-10_09,Lyon_2,0,7,visitors
2024-07-10_09,Lyon_2,1,13,visitors
2024-07-10_09,Lyon_3,0,22,visitors
2024-07-10_09,Grenoble_1,0,46,visitors
2024-07-10_09,Grenoble_1,1,51,visitors
2024-07-10_09,Grenoble_1,2,33,visitors
2024-07-10_09,Grenoble_2,0,45,visitors
2024-07-10_09,Grenoble_2,1,9,visitors
2024-07-10_09,Chambery_1,0,28,visitors
2024-07-10_09,Chambery_1,1,38,visitors
2024-07-10_09,Chambery_1,2,17,visitors
