date_time,agency_name,counter_id,visitor_count,unit
2024-06-10_14,Cognin_1,1,0,visitors
2024-06-10_14,La_Motte_Servolex_1,0,3,visitors
2024-06-10_14,La_Motte_Servolex_1,1,0,visitors
2024-06-10_15,Lyon_1,0,3,visitors
2024-06-10_15,,1,4,visitors
2024-06-10_15,Lyon_1,2,2,visitors
2024-06-10_15,Lyon_2,0,3,visitors
2024-06-10_15,Lyon_2,1,0,visitors
2024-06-10_15,Lyon_3,0,1,visitors
2024-06-10_15,Grenoble_1,0,4,visitors
2024-06-10_15,Grenoble_1,1,3,visitors
2024-06-10_15,Grenoble_1,2,1,visitors
2024-06-10_15,Grenoble_2,0,3,visitors
2024-06-10_15,Grenoble_2,1,0,visitors
2024-06-10_15,Chambery_1,0,2,visitors
2024-06-10_15,Chambery_1,1,1,visitors
2024-06-10_15,Chambery_1,2,1,visitors
2024-06-10_15,Chambery_2,0,0,visitors
2024-06-10_15,Aix_les_bains_1,0,0,visitors
2024-06-10_15,La_Biolle_1,0,0,visitors
2024-06-10_15,Cognin_1,0,0,visitors
2024-06-10_15,Cognin_1,1,0,visitors
2024-06-10_15,La_Motte_Servolex_1,0,0,visitors
2024-06-10_15,La_Motte_Servolex_1,1,0,visitors
2024-06-10_16,Lyon_1,0,5,visitors
2024-06-10_16,Lyon_1,1,6,visitors
2024-06-10_16,Lyon_1,2,3,visitors
2024-06-10_16,Lyon_2,0,5,visitors
2024-06-10_16,Lyon_2,1,1,visitors
2024-06-10_16,Lyon_3,0,2,visitors
2024-06-10_16,Grenoble_1,0,7,visitors
2024-06-10_16,Grenoble_1,1,4,visitors
2024-06-10_16,Grenoble_1,2,2,visitors
2024-06-10_16,Grenoble_2,0,4,visitors
2024-06-10_16,Grenoble_2,1,1,visitors
2024-06-10_16,Chambery_1,0,3,visitors
2024-06-10_16,Chambery_1,1,2,visitors
2024-06-10_16,Chambery_1,2,2,visitors
2024-06-10_16,Chambery_2,0,1,visitors
2024-06-10_16,Aix_les_bains_1,0,1,visitors
2024-06-10_16,La_Biolle_1,0,0,visitors
2024-06-10_16,Cognin_1,0,0,visitors
2024-06-10_16,Cognin_1,1,0,visitors
2024-06-10_16,La_Motte_Servolex_1,0,1,visitors
2024-06-10_16,La_Motte_Servolex_1,1,0,visitors
2024-06-10_17,Lyon_1,0,9,visitors
2024-06-10_17,Lyon_1,1,11,visitors
2024-06-10_17,Lyon_1,2,5,visitors
2024-06-10_17,Lyon_2,0,8,visitors
2024-06-10_17,Lyon_2,1,1,visitors
2024-06-10_17,Lyon_3,0,3,visitors
2024-06-10_17,Grenoble_1,0,12,visitors
2024-06-10_17,Grenoble_1,1,7,visitors
2024-06-10_17,Grenoble_1,2,4,visitors
2024-06-10_17,Grenoble_2,0,8,visitors
2024-06-10_17,Grenoble_2,1,1,visitors
2024-06-10_17,Chambery_1,0,5,visitors
2024-06-10_17,Chambery_1,1,4,visitors
2024-06-10_17,Chambery_1,2,3,visitors
2024-06-10_17,Chambery_2,0,1,visitors
2024-06-10_17,Aix_les_bains_1,0,2,visitors
2024-06-10_17,La_Biolle_1,0,0,visitors
2024-06-10_17,Cognin_1,0,1,visitors
2024-06-10_17,Cognin_1,1,0,visitors
2024-06-10_17,La_Motte_Servolex_1,0,1,visitors
2024-06-10_17,La_Motte_Servolex_1,1,0,visitors
2024-06-10_18,Lyon_1,0,-1,visitors
2024-06-10_18,Lyon_1,1,-1,visitors
2024-06-10_18,Lyon_1,2,-1,visitors
2024-06-10_18,Lyon_2,0,-1,visitors
2024-06-10_18,Lyon_2,1,-1,visitors
2024-06-10_18,Lyon_3,0,-1,visitors
2024-06-10_18,Grenoble_1,0,-1,visitors
2024-06-10_18,Grenoble_1,1,-1,visitors
2024-06-10_18,Grenoble_1,2,-1,visitors
2024-06-10_18,Grenoble_2,0,-1,visitors
2024-06-10_18,Grenoble_2,1,-1,visitors
2024-06-10_18,Chambery_1,0,-1,visitors
2024-06-10_18,Chambery_1,1,-1,visitors
2024-06-10_18,Chambery_1,2,-1,
2024-06-10_18,Chambery_2,200,-1,visitors
2024-06-10_18,Aix_les_bains_1,0,-1,visitors
2024-06-10_18,La_Biolle_1,0,-1,visitors
2024-06-10_18,Cognin_1,0,-1,visitors
2024-06-10_18,Cognin_1,1,-1,visitors
2024-06-10_18,La_Motte_Servolex_1,0,-1,visitors
2024-06-10_18,La_Motte_Servolex_1,1,-1,visitors
2024-06-10_19,Lyon_1,0,-1,visitors
2024-06-10_19,Lyon_1,1,-1,visitors
2024-06-10_19,Lyon_1,2,-1,visitors
2024-06-10_19,Lyon_2,0,-1,visitors
2024-06-10_19,Lyon_2,1,-1,visitors
2024-06-10_19,Lyon_3,0,-1,visitors
2024-06-10_19,Grenoble_1,0,-1,visitors
2024-06-10_19,Grenoble_1,1,-1,visitors
2024-06-10_19,Grenoble_1,2,-1,visitors
2024-06-10_19,Grenoble_2,0,-1,visitors
2024-06-10_19,Grenoble_2,1,-1,visitors
2024-06-10_19,Chambery_1,0,-1,visitors
2024-06-10_19,Chambery_1,1,-1,visitors
2024-06-10_19,Chambery_1,2,-1,visitors
2024-06-10_19,Chambery_2,0,-1,visitors
2024-06-10_19,Aix_les_bains_1,0,-1,visitors
2024-06-10_19,La_Biolle_1,0,-1,visitors
2024-06-10_19,Cognin_1,0,-1,visitors
2024-06-10_19,Cognin_1,1,-1,visitors
2024-06-10_19,La_Motte_Servolex_1,0,-1,visitors
2024-06-10_19,La_Motte_Servolex_1,1,-1,visitors
2024-06-10_20,Lyon_1,0,-1,visitors
2024-06-10_20,Lyon_1,1,-1,visitors
2024-06-10_20,Lyon_1,2,-1,visitors
2024-06-10_20,Lyon_2,0,-1,visitors
2024-06-10_20,Lyon_2,1,-1,visitors
2024-06-10_20,Lyon_3,0,-1,visitors
2024-06-10_20,Grenoble_1,0,-1,visitors
2024-06-10_20,Grenoble_1,1,-1,visitors
2024-06-10_20,Grenoble_1,2,-1,visitors
2024-06-10_20,Grenoble_2,0,-1,visitors
2024-06-10_20,Grenoble_2,1,-1,visitors
2024-06-10_20,Chambery_1,0,-1,visitors
2024-06-10_20,Chambery_1,1,-1,visitors
2024-06-10_20,Chambery_1,2,-1,visitors
2024-06-10_20,Chambery_2,0,-1,visitors
2024-06-10_20,Aix_les_bains_1,0,-1,visitors
2024-06-10_20,La_Biolle_1,0,-1,visitors
2024-06-10_20,Cognin_1,0,-1,visitors
2024-06-10_20,Cognin_1,1,-1,visitors
2024-06-10_20,La_Motte_Servolex_1,0,-1,visitors
2024-06-10_20,La_Motte_Servolex_1,1,-1,visitors
2024-06-10_21,Lyon_1,0,-1,visitors
2024-06-10_21,Lyon_1,1,-1,visitors
2024-06-10_21,Lyon_1,2,-1,visitors
2024-06-10_21,Lyon_2,0,-1,visitors
2024-06-10_21,Lyon_2,1,-1,visitors
2024-06-10_21,Lyon_3,0,-1,visitors
2024-06-10_21,Grenoble_1,0,-1,visitors
2024-06-10_21,Grenoble_1,1,-1,visitors
2024-06-10_21,Grenoble_1,2,-1,visitors
2024-06-10_21,Grenoble_2,0,-1,visitors
2024-06-10_21,Grenoble_2,1,-1,visitors
2024-06-10_21,Chambery_1,0,-1,visitors
2024-06-10_21,Chambery_1,1,-1,visitors
2024-06-10_21,Chambery_1,2,-1,visitors
2024-06-10_21,Chambery_2,0,-1,visitors
2024-06-10_21,Aix_les_bains_1,0,-1,visitors
2024-06-10_21,La_Biolle_1,0,-1,visitors
2024-06-10_21,Cognin_1,0,-1,visitors
2024-06-10_21,Cognin_1,1,-1,visitors
2024-06-10_21,La_Motte_Servolex_1,0,-1,visitors
2024-06-10_21,La_Motte_Servolex_1,1,-1,visitors
2024-06-10_22,Lyon_1,0,-1,visitors
2024-06-10_22,Lyon_1,1,-1,visitors
2024-06-10_22,Lyon_1,2,-1,visitors
2024-06-10_22,Lyon_2,0,-1,visitors
2024-06-10_22,Lyon_2,1,-1,visitors
2024-06-10_22,Lyon_3,0,-1,visitors
2024-06-10_22,Grenoble_1,0,-1,visitors
2024-06-10_22,Grenoble_1,1,-1,visitors
2024-06-10_22,Grenoble_1,2,-1,visitors
2024-06-10_22,Grenoble_2,0,-1,visitors
2024-06-10_22,Grenoble_2,1,-1,visitors
2024-06-10_22,Chambery_1,0,-1,visitors
2024-06-10_22,Chambery_1,1,-1,visitors
2024-06-10_22,Chambery_1,2,-1,visitors
2024-06-10_22,Chambery_2,0,-1,visitors
2024-06-10_22,Aix_les_bains_1,0,-1,visitors
2024-06-10_22,La_Biolle_1,0,-1,visitors
2024-06-10_22,Cognin_1,0,-1,visitors
2024-06-10_22,Cognin_1,1,-1,visitors
2024-06-10_22,La_Motte_Servolex_1,0,-1,visitors
2024-06-10_22,La_Motte_Servolex_1,1,-1,visitors
2024-06-10_23,Lyon_1,0,-1,visitors
2024-06-10_23,Lyon_1,1,-1,visitors
2024-06-10_23,Lyon_1,2,-1,visitors
2024-06-10_23,Lyon_2,0,-1,visitors
2024-06-10_23,Lyon_2,1,-1,visitors
2024-06-10_23,Lyon_3,0,-1,visitors
2024-06-10_23,Grenoble_1,0,-1,visitors
2024-06-10_23,Grenoble_1,1,,visitors
2024-06-10_23,Grenoble_1,2,-1,visitors
2024-06-10_23,Grenoble_2,0,-1,visitors
2024-06-10_23,Grenoble_2,300,-1,visitors
2024-06-10_23,Chambery_1,0,-1,visitors
2024-06-10_23,Chambery_1,1,-1,visitors
2024-06-10_23,Chambery_1,2,-1,visitors
2024-06-10_23,Chambery_2,0,-1,visitors
2024-06-10_23,Aix_les_bains_1,0,-1,visitors
2024-06-10_23,La_Biolle_1,0,-1,visitors
2024-06-10_23,Cognin_1,0,-1,visitors
2024-06-10_23,Cognin_1,1,-1,visitors
2024-06-10_23,La_Motte_Servolex_1,0,-1,visitors
2024-06-10_23,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_00,Lyon_1,0,-1,visitors
2024-06-11_00,Lyon_1,1,-1,visitors
2024-06-11_00,Lyon_1,2,-1,visitors
2024-06-11_00,Lyon_2,0,-1,visitors
2024-06-11_00,Lyon_2,1,-1,visitors
2024-06-11_00,Lyon_3,0,-1,visitors
2024-06-11_00,Grenoble_1,0,-1,visitors
2024-06-11_00,Grenoble_1,1,,visitors
2024-06-11_00,Grenoble_1,2,-1,visitors
2024-06-11_00,Grenoble_2,0,-1,visitors
2024-06-11_00,Grenoble_2,1,-1,visitors
2024-06-11_00,Chambery_1,0,-1,visitors
2024-06-11_00,Chambery_1,1,-1,visitors
2024-06-11_00,Chambery_1,2,-1,visitors
2024-06-11_00,Chambery_2,0,-1,visitors
2024-06-11_00,Aix_les_bains_1,0,-1,visitors
2024-06-11_00,La_Biolle_1,0,-1,visitors
2024-06-11_00,Cognin_1,0,-1,visitors
2024-06-11_00,Cognin_1,1,-1,visitors
2024-06-11_00,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_00,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_01,Lyon_1,0,-1,visitors
2024-06-11_01,Lyon_1,1,-1,visitors
2024-06-11_01,Lyon_1,2,-1,visitors
2024-06-11_01,Lyon_2,0,-1,visitors
2024-06-11_01,Lyon_2,1,-1,visitors
2024-06-11_01,Lyon_3,0,-1,visitors
2024-06-11_01,Grenoble_1,0,-1,visitors
2024-06-11_01,Grenoble_1,1,-1,visitors
2024-06-11_01,Grenoble_1,2,-1,visitors
2024-06-11_01,Grenoble_2,0,-1,visitors
2024-06-11_01,Grenoble_2,1,-1,visitors
2024-06-11_01,Chambery_1,0,-1,visitors
2024-06-11_01,Chambery_1,1,-1,visitors
2024-06-11_01,Chambery_1,2,-1,visitors
2024-06-11_01,Chambery_2,0,-1,visitors
2024-06-11_01,Aix_les_bains_1,0,-1,visitors
2024-06-11_01,La_Biolle_1,0,-1,visitors
2024-06-11_01,Cognin_1,0,-1,visitors
2024-06-11_01,Cognin_1,1,-1,visitors
2024-06-11_01,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_01,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_02,Lyon_1,0,-1,visitors
2024-06-11_02,Lyon_1,1,-1,visitors
2024-06-11_02,Lyon_1,2,-1,visitors
2024-06-11_02,Lyon_2,0,-1,visitors
2024-06-11_02,Lyon_2,1,-1,visitors
2024-06-11_02,Lyon_3,0,-1,visitors
2024-06-11_02,Grenoble_1,0,-1,visitors
2024-06-11_02,Grenoble_1,1,-1,visitors
2024-06-11_02,Grenoble_1,2,-1,visitors
2024-06-11_02,Grenoble_2,0,-1,visitors
2024-06-11_02,Grenoble_2,1,-1,visitors
2024-06-11_02,Chambery_1,0,-1,visitors
2024-06-11_02,Chambery_1,1,-1,visitors
2024-06-11_02,Chambery_1,2,-1,visitors
2024-06-11_02,Chambery_2,0,-1,visitors
2024-06-11_02,Aix_les_bains_1,0,-1,visitors
2024-06-11_02,La_Biolle_1,0,-1,visitors
2024-06-11_02,Cognin_1,0,-1,visitors
2024-06-11_02,Cognin_1,1,-1,visitors
2024-06-11_02,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_02,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_03,Lyon_1,0,-1,visitors
2024-06-11_03,Lyon_1,1,-1,visitors
2024-06-11_03,Lyon_1,2,-1,visitors
2024-06-11_03,Lyon_2,0,-1,visitors
2024-06-11_03,Lyon_2,1,-1,visitors
2024-06-11_03,Lyon_3,0,-1,visitors
2024-06-11_03,Grenoble_1,0,-1,visitors
2024-06-11_03,Grenoble_1,1,-1,visiaors
2024-06-11_03,Grenoble_1,2,-1,visitors
2024-06-11_03,Grenoble_2,0,-1,visitors
2024-06-11_03,Grenoble_2,1,-1,visitors
2024-06-11_03,Chambery_1,0,-1,visitors
2024-06-11_03,Chambery_1,1,-1,visitors
2024-06-11_03,Chambery_1,2,-1,visitors
2024-06-11_03,Chambery_2,0,-1,visitors
2024-06-11_03,Aix_les_bains_1,0,-1,visitors
2024-06-11_03,La_Biolle_1,0,-1,visitors
2024-06-11_03,Cognin_1,0,-1,visitors
2024-06-11_03,Cognin_1,1,-1,visitors
2024-06-11_03,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_03,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_04,Lyon_1,0,-1,visitors
2024-06-11_04,Lyon_1,1,-1,visitors
2024-06-11_04,Lyon_1,2,-1,visitors
2024-06-11_04,Lyon_2,0,-1,visitors
2024-06-11_04,Lyon_2,1,-1,visitors
2024-06-11_04,Lyon_3,0,-1,visitors
2024-06-11_04,Grenoble_1,0,-1,visitors
2024-06-11_04,Grenoble_1,1,-1,visitors
2024-06-11_04,Grenoble_1,2,-1,visitors
2024-06-11_04,Grenoble_2,0,-1,visitors
2024-06-11_04,Grenoble_2,1,-1,visitors
2024-06-11_04,Chambery_1,0,-1,visitors
2024-06-11_04,Chambery_1,1,-1,visitors
2024-06-11_04,Chambery_1,2,-1,visitors
2024-06-11_04,Chambery_2,0,-1,visitors
2024-06-11_04,Aix_les_bains_1,0,-1,visitors
2024-06-11_04,La_Biolle_1,0,-1,visitors
2024-06-11_04,Cognin_1,0,-1,visitors
2024-06-11_04,Cognin_1,1,-1,visitors
2024-06-11_04,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_04,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_05,Lyon_1,0,-1,visitors
2024-06-11_05,Lyon_1,1,-1,visitors
2024-06-11_05,Lyon_1,2,-1,visitors
2024-06-11_05,Lyon_2,0,-1,visitors
2024-06-11_05,Lyon_2,1,-1,visitors
2024-06-11_05,Lyon_3,0,-1,visitors
2024-06-11_05,Grenoble_1,0,-1,visitors
2024-06-11_05,Grenoble_1,1,-1,visitors
2024-06-11_05,Grenoble_1,2,-1,visitors
2024-06-11_05,Grenoble_2,0,-1,visitors
2024-06-11_05,Grenoble_2,1,-1,visitors
2024-06-11_05,Chambery_1,0,-1,visitors
2024-06-11_05,Chambery_1,1,-1,visitors
2024-06-11_05,Chambery_1,2,-1,visitors
2024-06-11_05,Chambery_2,0,-1,visitors
2024-06-11_05,Aix_les_bains_1,0,-1,visitors
2024-06-11_05,La_Biolle_1,0,-1,visitors
2024-06-11_05,Cognin_1,0,-1,visitors
2024-06-11_05,Cognin_1,1,-1,visitors
2024-06-11_05,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_05,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_06,Lyon_1,0,-1,visitors
2024-06-11_06,Lyon_1,1,-1,visitors
2024-06-11_06,Lyon_1,2,-1,visitors
2024-06-11_06,Lyon_2,0,-1,visitors
2024-06-11_06,Lyon_2,1,-1,visitors
2024-06-11_06,Lyon_3,0,-1,visitors
2024-06-11_06,Grenoble_1,0,-1,visitors
2024-06-11_06,Grenoble_1,1,-1,visitors
2024-06-11_06,Grenoble_1,2,-1,visitors
2024-06-11_06,,0,-1,visitors
2024-06-11_06,Grenoble_2,1,-1,visitors
2024-06-11_06,Chambery_1,0,-1,visitors
2024-06-11_06,Chambery_1,1,-1,visitors
2024-06-11_06,Chambery_1,2,-1,visitors
2024-06-11_06,Chambery_2,0,-1,visitors
2024-06-11_06,Aix_les_bains_1,0,-1,visitors
2024-06-11_06,La_Biolle_1,0,-1,visitors
2024-06-11_06,Cognin_1,0,-1,visitors
2024-06-11_06,Cognin_1,1,-1,visitors
2024-06-11_06,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_06,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_07,Lyon_1,0,-1,visitors
2024-06-11_07,Lyon_1,1,-1,visitors
2024-06-11_07,Lyon_1,2,-1,visitors
2024-06-11_07,Lyon_2,0,-1,visitors
2024-06-11_07,Lyon_2,1,-1,visitors
2024-06-11_07,Lyon_3,0,-1,visitors
2024-06-11_07,Grenoble_1,0,-1,visitors
2024-06-11_07,Grenoble_1,1,-1,visitors
2024-06-11_07,Grenoble_1,2,-1,visitors
2024-06-11_07,Grenoble_2,0,-1,visitors
2024-06-11_07,Grenoble_2,1,-1,visitors
2024-06-11_07,Chambery_1,0,-1,visitors
2024-06-11_07,Chambery_1,1,-1,visitors
2024-06-11_07,Chambery_1,2,-1,visitors
2024-06-11_07,Chambery_2,0,-1,visitors
2024-06-11_07,Aix_les_bains_1,0,-1,visitors
2024-06-11_07,La_Biolle_1,0,-1,visitors
2024-06-11_07,Cognin_1,0,-1,visitors
2024-06-11_07,Cognin_1,1,-1,visitors
2024-06-11_07,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_07,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_08,Lyon_1,0,-1,visitors
2024-06-11_08,Lyon_1,1,-1,visitors
2024-06-11_08,Lyon_1,2,-1,visitors
2024-06-11_08,Lyon_2,0,-1,visitors
2024-06-11_08,Lyon_2,1,-1,visitors
2024-06-11_08,Lyon_3,0,-1,visitors
2024-06-11_08,Grenoble_1,0,-1,visitors
2024-06-11_08,Grenoble_1,1,-1,visitors
2024-06-11_08,Grenoble_1,2,-1,visitors
2024-06-11_08,Grenoble_2,0,-1,visitors
2024-06-11_08,Grenoble_2,1,-1,visitors
2024-06-11_08,Chambery_1,0,-1,visitors
2024-06-11_08,Chambery_1,1,-1,visitors
2024-06-11_08,Chambery_1,2,-1,visitors
2024-06-11_08,Chambery_2,0,-1,visitors
2024-06-11_08,Aix_les_bains_1,0,-1,visitors
2024-06-11_08,La_Biolle_1,0,-1,visitors
2024-06-11_08,Cognin_1,0,-1,visitors
2024-06-11_08,Cognin_1,1,-1,visitors
2024-06-11_08,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_08,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_09,Lyon_1,0,44,visitors
2024-06-11_09,Lyon_1,1,42,visitors
2024-06-11_09,Lyon_1,2,24,visitors
2024-06-11_09,Lyon_2,0,28,visitors
2024-06-11_09,Lyon_2,1,5,visitors
2024-06-11_09,Lyon_3,0,20,visitors
2024-06-11_09,Grenoble_1,0,39,visitors
2024-06-11_09,Grenoble_1,1,53,visitors
2024-06-11_09,Grenoble_1,2,21,visitors
2024-06-11_09,Grenoble_2,0,35,visitors
2024-06-11_09,Grenoble_2,1,10,visitors
2024-06-11_09,Chambery_1,0,33,visitors
2024-06-11_09,Chambery_1,1,31,visitors
2024-06-11_09,Chambery_1,2,16,visitors
2024-06-11_09,Chambery_2,0,14,visitors
2024-06-11_09,Aix_les_bains_1,0,14,visitors
2024-06-11_09,La_Biolle_1,0,3,visitors
2024-06-11_09,Cognin_1,0,8,visitors
2024-06-11_09,Cognin_1,1,1,visitors
2024-06-11_09,La_Motte_Servolex_1,0,6,visitors
2024-06-11_09,La_Motte_Servolex_1,1,2,visitors
2024-06-11_10,Lyon_1,0,55,visitors
2024-06-11_10,Lyon_1,1,52,visitors
2024-06-11_10,Lyon_1,2,30,visitors
2024-06-11_10,Lyon_2,0,35,visitors
2024-06-11_10,Lyon_2,1,6,visitors
2024-06-11_10,Lyon_3,0,25,visitors
2024-06-11_10,Grenoble_1,0,49,visitors
2024-06-11_10,Grenoble_1,1,66,visitors
2024-06-11_10,Grenoble_1,2,27,visitors
2024-06-11_10,Grenoble_2,0,43,visitors
2024-06-11_10,Grenoble_2,1,13,visitors
2024-06-11_10,Chambery_1,0,41,visitors
2024-06-11_10,Chambery_1,1,39,visitors
2024-06-11_10,Chambery_1,2,20,visitors
2024-06-11_10,Chambery_2,0,17,visitors
2024-06-11_10,Aix_les_bains_1,0,18,visitors
2024-06-11_10,La_Biolle_1,0,4,visitors
2024-06-11_10,Cognin_1,0,10,visitors
2024-06-11_10,Cognin_1,1,2,visitors
2024-06-11_10,La_Motte_Servolex_1,0,8,visitors
2024-06-11_10,La_Motte_Servolex_1,1,2,visitors
2024-06-11_11,Lyon_1,0,55,visitors
2024-06-11_11,Lyon_1,1,52,visitors
2024-06-11_11,Lyon_1,2,30,visitors
2024-06-11_11,Lyon_2,0,35,visitors
2024-06-11_11,Lyon_2,1,6,visitors
2024-06-11_11,Lyon_3,0,25,visitors
2024-06-11_11,Grenoble_1,0,49,visitors
2024-06-11_11,Grenoble_1,1,66,visitors
2024-06-11_11,Grenoble_1,2,27,visitors
2024-06-11_11,Grenoble_2,0,43,visitors
2024-06-11_11,Grenoble_2,1,13,visitors
2024-06-11_11,Chambery_1,0,41,visitors
2024-06-11_11,Chambery_1,1,39,visitors
2024-06-11_11,Chambery_1,2,20,visitors
2024-06-11_11,Chambery_2,0,17,visitors
2024-06-11_11,Aix_les_bains_1,0,18,visitors
2024-06-11_11,La_Biolle_1,0,4,visitors
2024-06-11_11,Cognin_1,0,10,visitors
2024-06-11_11,Cognin_1,1,2,visitors
2024-06-11_11,La_Motte_Servolex_1,0,8,visitors
2024-06-11_11,La_Motte_Servolex_1,1,2,visitors
2024-06-11_12,Lyon_1,0,-1,visitors
2024-06-11_12,Lyon_1,1,-1,visitors
2024-06-11_12,Lyon_1,2,-1,visitors
2024-06-11_12,Lyon_2,0,-1,visitors
2024-06-11_12,Lyon_2,1,-1,visitors
2024-06-11_12,Lyon_3,0,-1,visitors
2024-06-11_12,Grenoble_1,0,-1,visitors
2024-06-11_12,Grenoble_1,1,-1,visitors
2024-06-11_12,Grenoble_1,2,-1,visitors
2024-06-11_12,Grenoble_2,0,-1,visitors
2024-06-11_12,Grenoble_2,1,-1,visitors
2024-06-11_12,Chambery_1,0,-1,visitors
2024-06-11_12,Chambery_1,1,-1,visitors
2024-06-11_12,Chambery_1,2,-1,visitors
2024-06-11_12,Chambery_2,0,-1,visitors
2024-06-11_12,Aix_les_bains_1,0,-1,visitors
2024-06-11_12,La_Biolle_1,0,-1,visitors
2024-06-11_12,Cognin_1,0,-1,visitors
2024-06-11_12,Cognin_1,1,-1,visitors
2024-06-11_12,La_Motte_Servolex_1,0,-1,visitors
2024-06-11_12,La_Motte_Servolex_1,1,-1,visitors
2024-06-11_13,Lyon_1,0,22,visitors
2024-06-11_13,Lyon_1,1,21,visitors
2024-06-11_13,Lyon_1,2,12,visitors
2024-06-11_13,Lyon_2,0,14,visitors
2024-06-11_13,Lyon_2,1,2,visitors
2024-06-11_13,Lyon_3,0,10,visitors
2024-06-11_13,Grenoble_1,0,19,visitors
2024-06-11_13,Grenoble_1,1,26,visitors
2024-06-11_13,Grenoble_1,2,10,visitors
2024-06-11_13,Grenoble_2,0,17,visitors
2024-06-11_13,Grenoble_2,1,5,visitors
2024-06-11_13,Chambery_1,0,16,visitors
2024-06-11_13,Chambery_1,1,15,visitors
2024-06-11_13,Chambery_1,2,8,visitors
2024-06-11_13,Chambery_2,0,7,visitors
2024-06-11_13,Aix_les_bains_1,0,7,visitors
2024-06-11_13,La_Biolle_1,0,1,visitors
2024-06-11_13,Cognin_1,0,4,visitors
2024-06-11_13,Cognin_1,1,0,visitors
2024-06-11_13,La_Motte_Servolex_1,0,3,visitors
2024-06-11_13,La_Motte_Servolex_1,1,1,visitors
2024-06-11_14,Lyon_1,0,22,visitors
2024-06-11_14,Lyon_1,1,21,visitors
2024-06-11_14,Lyon_1,2,12,visitors
2024-06-11_14,Lyon_2,0,14,visitors
2024-06-11_14,Lyon_2,1,2,visitors
2024-06-11_14,Lyon_3,0,10,visitors
2024-06-11_14,Grenoble_1,0,19,visitors
2024-06-11_14,Grenoble_1,1,26,visitors
2024-06-11_14,Grenoble_1,2,10,visitors
2024-06-11_14,Grenoble_2,0,17,visitors
2024-06-11_14,Grenoble_2,1,5,visAtors
2024-06-11_14,Chambery_1,0,16,visitors
2024-06-11_14,Chambery_1,1,15,visitors
2024-06-11_14,Chambery_1,2,8,visitors
2024-06-11_14,Chambery_2,200,7,visitors
2024-06-11_14,Aix_les_bains_1,0,7,visitors
2024-06-11_14,La_Biolle_1,0,1,visitors
2024-06-11_14,Cognin_1,0,4,visitors
2024-06-11_14,Cognin_1,1,0,visitors
2024-06-11_14,La_Motte_Servolex_1,0,3,visitors
2024-06-11_14,La_Motte_Servolex_1,1,1,visitors
2024-06-11_15,Lyon_1,0,4,visitors
2024-06-11_15,Lyon_1,1,4,visitors
2024-06-11_15,Lyon_1,2,2,visitors
2024-06-11_15,Lyon_2,0,2,visitors
2024-06-11_15,Lyon_2,1,0,visitors
2024-06-11_15,Lyon_3,0,2,visitors
2024-06-11_15,Grenoble_1,0,3,visitors
2024-06-11_15,Grenoble_1,1,5,visitors
2024-06-11_15,Grenoble_1,2,2,visitors
2024-06-11_15,Grenoble_2,0,3,visitors
2024-06-11_15,Grenoble_2,1,1,visitors
2024-06-11_15,Chambery_1,0,3,visitors
2024-06-11_15,Chambery_1,1,3,visitors
2024-06-11_15,Chambery_1,2,1,visitors
2024-06-11_15,Chambery_2,0,1,visitors
2024-06-11_15,Aix_les_bains_1,0,1,visitors
2024-06-11_15,La_Biolle_1,0,0,visitors
2024-06-11_15,Cognin_1,0,0,visitors
2024-06-11_15,Cognin_1,1,0,visitors
2024-06-11_15,La_Motte_Servolex_1,0,0,visitors
2024-06-11_15,La_Motte_Servolex_1,1,0,visitors
2024-06-11_16,Lyon_1,0,6,visitors
2024-06-11_16,Lyon_1,1,6,visitors
2024-06-11_16,Lyon_1,2,3,visitors
2024-06-11_16,Lyon_2,0,4,visitors
2024-06-11_16,Lyon_2,1,0,visitors
2024-06-11_16,Lyon_3,0,3,visitors
2024-06-11_16,Grenoble_1,0,5,visitors
2024-06-11_16,Grenoble_1,1,8,visitors
2024-06-11_16,Grenoble_1,2,3,visitors
2024-06-11_16,Grenoble_2,0,5,visitors
2024-06-11_16,Grenoble_2,1,1,visitors
2024-06-11_16,Chambery_1,0,5,visitors
2024-06-11_16,Chambery_1,1,4,visitors
2024-06-11_16,Chambery_1,2,2,visitors
2024-06-11_16,Chambery_2,0,2,visitors
2024-06-11_16,Aix_les_bains_1,0,2,visitors
