date_time,agency_name,counter_id,visitor_count,unit
2024-08-06_11,Chambery_1,0,34,visitors
2024-08-06_11,Chambery_1,1,43,visitors
2024-08-06_11,Chambery_1,2,21,visitors
2024-08-06_11,Chambery_2,0,13,visitors
2024-08-06_11,Aix_les_bains_1,0,15,visitors
2024-08-06_11,La_Biolle_1,0,5,visitors
2024-08-06_11,Cognin_1,0,8,visitors
2024-08-06_11,Cognin_1,1,1,visitors
2024-08-06_11,,0,8,visitors
2024-08-06_11,La_Motte_Servolex_1,1,3,visitors
2024-08-06_12,Lyon_1,0,-1,visitors
2024-08-06_12,Lyon_1,1,-1,visitors
2024-08-06_12,Lyon_1,2,-1,visitors
2024-08-06_12,Lyon_2,0,-1,visitors
2024-08-06_12,Lyon_2,1,-1,visitors
2024-08-06_12,Lyon_3,0,-1,visitors
2024-08-06_12,Grenoble_1,0,-1,visitors
2024-08-06_12,Grenoble_1,1,-1,visitors
2024-08-06_12,Grenoble_1,2,-1,visitors
2024-08-06_12,Grenoble_2,0,-1,visitors
2024-08-06_12,Grenoble_2,1,-1,visitors
2024-08-06_12,Chambery_1,0,-1,visitors
2024-08-06_12,Chambery_1,1,-1,visitors
2024-08-06_12,Chambery_1,2,-1,visitors
2024-08-06_12,,0,-1,visitors
2024-08-06_12,Aix_les_bains_1,0,-1,visitors
2024-08-06_12,La_Biolle_1,0,-1,visitors
2024-08-06_12,Cognin_1,0,-1,visitors
2024-08-06_12,Cognin_1,1,-1,visitors
2024-08-06_12,La_Motte_Servolex_1,0,-1,visitors
2024-08-06_12,La_Motte_Servolex_1,1,-1,visitors
2024-08-06_13,Lyon_1,0,33,visitors
2024-08-06_13,Lyon_1,1,24,visitors
2024-08-06_13,Lyon_1,2,10,visitors
2024-08-06_13,Lyon_2,0,26,visitors
2024-08-06_13,,1,3,visitors
2024-08-06_13,Lyon_3,0,9,visitors
2024-08-06_13,,0,25,visitors
2024-08-06_13,Grenoble_1,1,28,visitors
2024-08-06_13,Grenoble_1,2,10,visitors
2024-08-06_13,Grenoble_2,0,24,visitors
2024-08-06_13,Grenoble_2,1,4,visitors
2024-08-06_13,Chambery_1,0,13,visitors
2024-08-06_13,Chambery_1,1,17,visitors
2024-08-06_13,Chambery_1,2,8,visitors
2024-08-06_13,Chambery_2,0,5,visitors
2024-08-06_13,Aix_les_bains_1,0,6,visitors
2024-08-06_13,La_Biolle_1,0,2,visitors
2024-08-06_13,Cognin_1,0,3,visitors
2024-08-06_13,Cognin_1,1,0,visitors
2024-08-06_13,La_Motte_Servolex_1,0,3,visitors
2024-08-06_13,La_Motte_Servolex_1,1,1,visitors
2024-08-06_14,Lyon_1,0,33,visitors
2024-08-06_14,Lyon_1,1,24,visitors
2024-08-06_14,Lyon_1,2,10,visitors
2024-08-06_14,Lyon_2,0,26,visitors
2024-08-06_14,Lyon_2,1,3,visitors
2024-08-06_14,Lyon_3,0,9,
2024-08-06_14,Grenoble_1,0,25,visitors
2024-08-06_14,Grenoble_1,1,28,visitors
2024-08-06_14,Grenoble_1,2,10,visitors
2024-08-06_14,Grenoble_2,0,24,visitors
2024-08-06_14,Grenoble_2,1,4,visitors
2024-08-06_14,Chambery_1,0,13,visitors
2024-08-06_14,Chambery_1,1,17,visitors
2024-08-06_14,Chambery_1,2,8,visitors
2024-08-06_14,Chambery_2,0,5,visitoqs
2024-08-06_14,Aix_les_bains_1,0,6,visitors
2024-08-06_14,La_Biolle_1,0,2,visitors
2024-08-06_14,Cognin_1,0,3,visitors
2024-08-06_14,Cognin_1,1,0,visitors
2024-08-06_14,La_Motte_Servolex_1,0,3,visitors
2024-08-06_14,La_Motte_Servolex_1,1,1,visitors
2024-08-06_15,Lyon_1,0,6,visitors
2024-08-06_15,Lyon_1,1,4,visitors
2024-08-06_15,Lyon_1,2,2,visitors
2024-08-06_15,Lyon_2,0,5,visitors
2024-08-06_15,Lyon_2,1,0,visitors
2024-08-06_15,Lyon_3,0,1,visitors
2024-08-06_15,Grenoble_1,0,5,visitors
2024-08-06_15,Grenoble_1,1,5,vmsitors
2024-08-06_15,Grenoble_1,2,2,visitors
2024-08-06_15,Grenoble_2,0,4,visitors
2024-08-06_15,Grenoble_2,1,0,visitors
2024-08-06_15,Chambery_1,0,2,visitors
2024-08-06_15,Chambery_1,1,3,visitors
2024-08-06_15,Chambery_1,2,1,visitors
2024-08-06_15,Chambery_2,0,1,visitors
2024-08-06_15,Aix_les_bains_1,0,1,visitors
2024-08-06_15,La_Biolle_1,0,0,visitors
2024-08-06_15,Cognin_1,0,0,visitors
2024-08-06_15,Cognin_1,1,0,visitors
2024-08-06_15,La_Motte_Servolex_1,0,0,visitors
2024-08-06_15,La_Motte_Servolex_1,1,0,visitors
2024-08-06_16,Lyon_1,0,9,visitors
2024-08-06_16,Lyon_1,1,7,visitors
2024-08-06_16,Lyon_1,2,3,visitors
2024-08-06_16,Lyon_2,0,7,visitors
2024-08-06_16,Lyon_2,1,1,visitors
2024-08-06_16,Lyon_3,0,2,visitors
2024-08-06_16,Grenoble_1,0,7,visitors
2024-08-06_16,Grenoble_1,1,8,visitors
2024-08-06_16,Grenoble_1,2,3,visitors
2024-08-06_16,Grenoble_2,0,7,visitors
2024-08-06_16,Grenoble_2,1,1,visitors
2024-08-06_16,Chambery_1,0,4,visitors
2024-08-06_16,Chambery_1,1,5,visitors
2024-08-06_16,Chambery_1,2,2,visitors
2024-08-06_16,Chambery_2,0,1,visitors
2024-08-06_16,Aix_les_bains_1,0,1,visitors
2024-08-06_16,La_Biolle_1,0,0,visitors
2024-08-06_16,Cognin_1,0,1,visitors
2024-08-06_16,Cognin_1,1,0,visitors
2024-08-06_16,La_Motte_Servolex_1,0,1,visitors
2024-08-06_16,La_Motte_Servolex_1,1,0,visitors
2024-08-06_17,Lyon_1,0,16,visitors
2024-08-06_17,Lyon_1,1,12,visitors
2024-08-06_17,Lyon_1,2,5,visitors
2024-08-06_17,Lyon_2,0,13,visitors
2024-08-06_17,Lyon_2,1,1,visitors
2024-08-06_17,Lyon_3,0,4,visitors
2024-08-06_17,Grenoble_1,0,12,visitors
2024-08-06_17,Grenoble_1,1,14,visitors
2024-08-06_17,Grenoble_1,2,5,visitors
2024-08-06_17,Grenoble_2,0,12,visitors
2024-08-06_17,Grenoble_2,1,2,visitors
2024-08-06_17,Chambery_1,0,6,visitors
2024-08-06_17,Chambery_1,1,8,visitors
2024-08-06_17,Chambery_1,2,4,visitors
2024-08-06_17,Chambery_2,0,2,visitors
2024-08-06_17,Aix_les_bains_1,0,3,visitors
2024-08-06_17,La_Biolle_1,0,1,visitors
2024-08-06_17,Cognin_1,0,1,visitors
2024-08-06_17,Cognin_1,1,0,visitors
2024-08-06_17,La_Motte_Servolex_1,0,1,visitors
2024-08-06_17,La_Motte_Servolex_1,1,0,visitors
2024-08-06_18,Lyon_1,0,-1,visitors
2024-08-06_18,Lyon_1,1,-1,visitors
2024-08-06_18,Lyon_1,2,-1,visitors
2024-08-06_18,Lyon_2,0,-1,visitors
2024-08-06_18,Lyon_2,1,-1,visitors
2024-08-06_18,Lyon_3,0,-1,visitors
2024-08-06_18,Grenoble_1,0,-1,visitors
2024-08-06_18,Grenoble_1,1,-1,visitors
2024-08-06_18,Grenoble_1,2,-1,visitors
2024-08-06_18,Grenoble_2,0,-1,visitors
2024-08-06_18,Grenoble_2,1,-1,visitors
2024-08-06_18,Chambery_1,0,-1,visitors
2024-08-06_18,Chambery_1,1,-1,visitors
2024-08-06_18,Chambery_1,2,-1,visitors
2024-08-06_18,Chambery_2,0,-1,visitors
2024-08-06_18,Aix_les_bains_1,0,-1,visitors
2024-08-06_18,La_Biolle_1,0,-1,visitors
2024-08-06_18,Cognin_1,0,-1,visitors
2024-08-06_18,Cognin_1,1,-1,visitors
2024-08-06_18,La_Motte_Servolex_1,0,-1,visitors
2024-08-06_18,La_Motte_Servolex_1,1,-1,visitors
2024-08-06_19,Lyon_1,0,-1,visitors
2024-08-06_19,Lyon_1,1,-1,visitors
2024-08-06_19,Lyon_1,2,-1,visitors
2024-08-06_19,Lyon_2,0,-1,visitors
2024-08-06_19,Lyon_2,1,-1,visitors
2024-08-06_19,Lyon_3,0,-1,visitors
2024-08-06_19,Grenoble_1,0,-1,visitArs
2024-08-06_19,Grenoble_1,1,-1,visitors
2024-08-06_19,Grenoble_1,2,-1,visitors
2024-08-06_19,Grenoble_2,0,-1,visitors
2024-08-06_19,Grenoble_2,1,-1,visitors
2024-08-06_19,Chambery_1,0,-1,visitors
2024-08-06_19,Chambery_1,1,-1,visitors
2024-08-06_19,Chambery_1,2,-1,visitors
2024-08-06_19,Chambery_2,0,-1,visitors
2024-08-06_19,Aix_les_bains_1,0,-1,visitors
2024-08-06_19,La_Biolle_1,0,-1,visitors
2024-08-06_19,Cognin_1,0,-1,visitors
2024-08-06_19,Cognin_1,1,-1,visitors
2024-08-06_19,La_Motte_Servolex_1,0,-1,visitors
2024-08-06_19,La_Motte_Servolex_1,1,-1,visitors
2024-08-06_20,Lyon_1,0,-1,visitors
2024-08-06_20,Lyon_1,1,-1,visitors
2024-08-06_20,Lyon_1,2,-1,visitors
2024-08-06_20,Lyon_2,0,-1,visitors
2024-08-06_20,Lyon_2,1,-1,visitors
2024-08-06_20,Lyon_3,0,-1,visitors
2024-08-06_20,Grenoble_1,0,-1,visitors
2024-08-06_20,Grenoble_1,1,-1,visitors
2024-08-06_20,Grenoble_1,2,-1,visitors
2024-08-06_20,Grenoble_2,0,-1,visitors
2024-08-06_20,Grenoble_2,1,-1,visitors
2024-08-06_20,Chambery_1,0,-1,visitors
2024-08-06_20,Chambery_1,1,-1,visitors
2024-08-06_20,Chambery_1,2,-1,visitors
2024-08-06_20,Chambery_2,0,-1,visitors
2024-08-06_20,Aix_les_bains_1,0,-1,visitors
2024-08-06_20,La_Biolle_1,0,-1,visitors
2024-08-06_20,Cognin_1,0,-1,visitors
2024-08-06_20,Cognin_1,1,-1,visitors
2024-08-06_20,La_Motte_Servolex_1,0,-1,visitors
2024-08-06_20,La_Motte_Servolex_1,1,-1,visitors
2024-08-06_21,Lyon_1,0,-1,visitors
2024-08-06_21,Lyon_1,1,-1,visitors
2024-08-06_21,Lyon_1,2,-1,visitors
2024-08-06_21,Lyon_2,0,-1,visitors
2024-08-06_21,Lyon_2,1,-1,visitors
2024-08-06_21,Lyon_3,0,-1,visitors
2024-08-06_21,Grenoble_1,0,-1,visitors
2024-08-06_21,Grenoble_1,1,-1,visitors
2024-08-06_21,Grenoble_1,2,-1,visitors
2024-08-06_21,Grenoble_2,0,-1,visitors
2024-08-06_21,Grenoble_2,1,-1,visitors
2024-08-06_21,Chambery_1,0,-1,visitors
2024-08-06_21,Chambery_1,1,-1,visitors
2024-08-06_21,Chambery_1,2,-1,visitors
2024-08-06_21,Chambery_2,0,-1,visitors
2024-08-06_21,Aix_les_bains_1,0,-1,visitors
2024-08-06_21,La_Biolle_1,0,-1,visitors
2024-08-06_21,Cognin_1,0,-1,visitors
2024-08-06_21,Cognin_1,1,-1,visitors
2024-08-06_21,La_Motte_Servolex_1,0,-1,visitors
2024-08-06_21,La_Motte_Servolex_1,1,-1,visitors
2024-08-06_22,Lyon_1,0,-1,visitors
2024-08-06_22,Lyon_1,1,-1,visitors
2024-08-06_22,Lyon_1,2,-1,visitors
2024-08-06_22,Lyon_2,0,100,visitors
2024-08-06_22,Lyon_2,1,-1,visitors
2024-08-06_22,Lyon_3,0,-1,visitors
2024-08-06_22,Grenoble_1,0,-1,visitors
2024-08-06_22,Grenoble_1,1,-1,visitors
2024-08-06_22,Grenoble_1,2,-1,visitors
2024-08-06_22,Grenoble_2,0,-1,visitors
2024-08-06_22,Grenoble_2,1,-1,visitors
2024-08-06_22,Chambery_1,0,-1,visitors
2024-08-06_22,Chambery_1,1,-1,visitors
2024-08-06_22,Chambery_1,2,-1,visitors
2024-08-06_22,Chambery_2,0,-1,visitors
2024-08-06_22,Aix_les_bains_1,0,-1,visitors
2024-08-06_22,La_Biolle_1,0,-1,visitors
2024-08-06_22,Cognin_1,0,-1,visitors
2024-08-06_22,Cognin_1,1,-1,visitors
2024-08-06_22,La_Motte_Servolex_1,0,-1,visitors
2024-08-06_22,La_Motte_Servolex_1,1,-1,visitors
2024-08-06_23,Lyon_1,0,-1,visitors
2024-08-06_23,Lyon_1,1,-1,visitors
2024-08-06_23,Lyon_1,2,-1,visitors
2024-08-06_23,Lyon_2,0,-1,visitors
2024-08-06_23,Lyon_2,1,-1,visitors
2024-08-06_23,Lyon_3,0,-1,visitors
2024-08-06_23,Grenoble_1,0,-1,visitors
2024-08-06_23,Grenoble_1,1,-1,visitors
2024-08-06_23,Grenoble_1,2,-1,visitors
2024-08-06_23,Grenoble_2,0,-1,visitors
2024-08-06_23,Grenoble_2,1,-1,visitors
2024-08-06_23,Chambery_1,0,-1,visitors
2024-08-06_23,Chambery_1,1,-1,visitors
2024-08-06_23,Chambery_1,2,-1,visitors
2024-08-06_23,Chambery_2,0,-1,visitors
2024-08-06_23,Aix_les_bains_1,0,-1,visitors
2024-08-06_23,La_Biolle_1,0,-1,visitors
2024-08-06_23,Cognin_1,0,-1,visitors
2024-08-06_23,Cognin 1,1,-1,visitors
2024-08-06_23,La_Motte_Servolex_1,0,-1,visitors
2024-08-06_23,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_00,Lyon_1,0,-1,visitors
2024-08-07_00,Lyon_1,1,-1,visitors
2024-08-07_00,Lyon_1,2,-1,visitors
2024-08-07_00,Lyon_2,0,-1,visitors
2024-08-07_00,Lyon_2,1,-1,visitors
2024-08-07_00,Lyon_3,0,-1,visitors
2024-08-07_00,Grenoble_1,0,-1,visitors
2024-08-07_00,Grenoble_1,1,-1,visitors
2024-08-07_00,Grenoble_1,2,-1,visitors
2024-08-07_00,Grenoble_2,0,-1,visitors
2024-08-07_00,Grenoble_2,1,-1,visitors
2024-08-07_00,Chambery_1,0,-1,visitors
2024-08-07_00,Chambery_1,1,-1,visitors
2024-08-07_00,Chambery_1,2,-1,visitors
2024-08-07_00,Chambery_2,0,-1,visitors
2024-08-07_00,Aix_les_bains_1,0,-1,visitors
2024-08-07_00,La_Biolle_1,0,-1,visitors
2024-08-07_00,Cognin_1,0,-1,visitors
2024-08-07_00,Cognin_1,1,-1,visitors
2024-08-07_00,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_00,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_01,Lyon_1,0,-1,visitors
2024-08-07_01,Lyon_1,1,-1,visitors
2024-08-07_01,Lyon_1,2,-1,visitors
2024-08-07_01,Lyon_2,0,-1,visitors
2024-08-07_01,Lyon_2,1,-1,visitors
2024-08-07_01,Lyon_3,0,-1,visitors
2024-08-07_01,Grenoble_1,0,-1,visitors
2024-08-07_01,Grenoble_1,1,-1,visitors
2024-08-07_01,Grenoble_1,2,-1,visitors
2024-08-07_01,Grenoble_2,0,-1,visitors
2024-08-07_01,Grenoble_2,1,-1,visitors
2024-08-07_01,Chambery_1,0,-1,visitors
2024-08-07_01,Chambery_1,1,-1,visitors
2024-08-07_01,Chambery_1,2,-1,visitors
2024-08-07_01,Chambery_2,0,-1,visitors
2024-08-07_01,Aix_les_bains_1,0,-1,visitors
2024-08-07_01,La_Biolle_1,0,-1,visitors
2024-08-07_01,Cognin_1,0,-1,visitors
2024-08-07_01,Cognin_1,1,-1,visitors
2024-08-07_01,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_01,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_02,Lyon_1,0,-1,visitors
2024-08-07_02,Lyon_1,1,-1,visitors
2024-08-07_02,Lyon_1,2,-1,visitors
2024-08-07_02,Lyon_2,0,-1,visitors
2024-08-07_02,Lyon_2,1,-1,visitors
2024-08-07_02,Lyon_3,0,-1,visitors
2024-08-07_02,Grenoble_1,0,-1,visitors
2024-08-07_02,Grenoble_1,1,-1,visitors
2024-08-07_02,Grenoble_1,2,-1,visitors
2024-08-07_02,Grenoble_2,0,-1,visitors
2024-08-07_02,Grenoble_2,1,-1,visitors
2024-08-07_02,Chambery_1,0,-1,visitors
2024-08-07_02,Chambery_1,1,-1,visitors
2024-08-07_02,Chambery_1,2,,visitors
2024-08-07_02,Chambery_2,0,-1,visitors
2024-08-07_02,Aix_les_bains_1,0,-1,visitors
2024-08-07_02,La_Biolle_1,0,-1,visitors
2024-08-07_02,Cognin_1,0,-1,visitors
2024-08-07_02,Cognin_1,1,-1,visitors
2024-08-07_02,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_02,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_03,Lyon_1,0,-1,visitors
2024-08-07_03,Lyon_1,1,-1,visitors
2024-08-07_03,Lyon_1,2,-1,visitors
2024-08-07_03,Lyon_2,0,-1,visitors
2024-08-07_03,Lyon_2,1,-1,visitors
2024-08-07_03,Lyon_3,0,-1,visitors
2024-08-07_03,Grenoble_1,0,-1,visitors
2024-08-07_03,Grenoble_1,1,-1,visitors
2024-08-07_03,Grenoble_1,2,-1,visitors
2024-08-07_03,Grenoble_2,0,-1,visitors
2024-08-07_03,Grenoble_2,1,-1,visitors
2024-08-07_03,Chambery_1,0,-1,visitors
2024-08-07_03,Chambery_1,1,-1,visitors
2024-08-07_03,Chambery_1,2,-1,visitors
2024-08-07_03,Chambery_2,0,-1,visitors
2024-08-07_03,Aix_les_bains_1,0,-1,visitors
2024-08-07_03,La_Biolle_1,0,,visitors
2024-08-07_03,Cognin_1,0,-1,visitors
2024-08-07_03,Cognin_1,1,-1,visitors
2024-08-07_03,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_03,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_04,Lyon_1,0,-1,visitors
2024-08-07_04,Lyon_1,1,-1,visitors
2024-08-07_04,Lyon_1,2,-1,visitors
2024-08-07_04,Lyon_2,0,-1,visitors
2024-08-07_04,Lyon_2,1,-1,visitors
2024-08-07_04,Lyon_3,0,-1,visitors
2024-08-07_04,Grenoble_1,0,-1,visitors
2024-08-07_04,Grenoble_1,1,-1,visitors
2024-08-07_04,Grenoble_1,2,-1,visitors
2024-08-07_04,Grenoble_2,0,-1,visitors
2024-08-07_04,Grenoble_2,1,-1,visitors
2024-08-07_04,Chambery_1,0,-1,visitors
2024-08-07_04,Chambery_1,1,-1,visitors
2024-08-07_04,Chambery_1,2,-1,visitors
2024-08-07_04,Chambery_2,0,-1,visitors
2024-08-07_04,Aix_les_bains_1,0,-1,visitors
2024-08-07_04,La_Biolle_1,0,-1,visitors
2024-08-07_04,Cognin_1,0,-1,visitors
2024-08-07_04,Cognin_1,1,-1,visitors
2024-08-07_04,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_04,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_05,Lyon_1,0,-1,visitors
2024-08-07_05,Lyon_1,1,-1,visitors
2024-08-07_05,Lyon_1,2,-1,visitors
2024-08-07_05,Lyon_2,0,-1,visitors
2024-08-07_05,Lyon_2,1,-1,visitors
2024-08-07_05,Lyon_3,0,-1,visitors
2024-08-07_05,Grenoble_1,0,-1,visitors
2024-08-07_05,Grenoble_1,1,-1,visitors
2024-08-07_05,Grenoble_1,2,-1,visitors
2024-08-07_05,Grenoble_2,0,-1,visitors
2024-08-07_05,Grenoble_2,1,-1,visitors
2024-08-07_05,Chambery_1,0,-1,visitors
2024-08-07_05,Chambery_1,1,-1,visitors
2024-08-07_05,Chambery_1,2,-1,visitors
2024-08-07_05,Chambery_2,0,-1,visitors
2024-08-07_05,Aix_les_bains_1,0,-1,visitors
2024-08-07_05,La_Biolle_1,0,-1,visitors
2024-08-07_05,Cognin_1,0,-1,visitors
2024-08-07_05,Cognin_1,1,-1,visitors
2024-08-07_05,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_05,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_06,Lyon_1,0,-1,visitors
2024-08-07_06,Lyon_1,1,-1,visitors
2024-08-07_06,Lyon_1,2,-1,visitors
2024-08-07_06,Lyon_2,0,-1,visitors
2024-08-07_06,Lyon_2,1,-1,visitors
2024-08-07_06,Lyon_3,0,-1,visitors
2024-08-07_06,Grenoble_1,0,-1,visitors
2024-08-07_06,Grenoble_1,1,-1,visitors
2024-08-07_06,Grenoble_1,2,-1,visitors
2024-08-07_06,Grenoble_2,0,-1,visitors
2024-08-07_06,Grenoble_2,1,-1,visitors
2024-08-07_06,Chambery_1,0,-1,visitors
2024-08-07_06,Chambery_1,1,-1,visitors
2024-08-07_06,Chambery_1,2,-1,visitors
2024-08-07_06,Chambery_2,0,-1,visitors
2024-08-07_06,Aix_les_bains_1,0,-1,visitors
2024-08-07_06,La_Biolle_1,0,-1,visitors
2024-08-07_06,Cognin_1,0,-1,visitors
2024-08-07_06,Cognin_1,1,-1,visitors
2024-08-07_06,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_06,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_07,Lyon_1,0,-1,visitors
2024-08-07_07,Lyon_1,1,-1,visitors
2024-08-07_07,Lyon_1,2,-1,visitors
2024-08-07_07,Lyon_2,0,-1,visitors
2024-08-07_07,Lyon_2,1,-1,visitors
2024-08-07_07,Lyon_3,0,-1,visitors
2024-08-07_07,Grenoble_1,0,-1,visitors
2024-08-07_07,Grenoble_1,1,-1,visitors
2024-08-07_07,Grenoble_1,2,-1,visitors
2024-08-07_07,Grenoble_2,0,-1,visitors
2024-08-07_07,Grenoble_2,1,-1,visitors
2024-08-07_07,Chambery_1,0,-1,visitors
2024-08-07_07,Chambery_1,1,-1,visitors
2024-08-07_07,Chambery_1,2,-1,visitors
2024-08-07_07,Chambery_2,0,-1,visitors
2024-08-07_07,Aix_les_bains_1,0,-1,visitors
2024-08-07_07,La_Biolle_1,0,-1,visitors
2024-08-07_07,Cognin_1,0,-1,visitors
2024-08-07_07,Cognin_1,1,-1,visitors
2024-08-07_07,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_07,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_08,Lyon_1,0,-1,visitors
2024-08-07_08,Lyon_1,1,-1,visitors
2024-08-07_08,Lyon_1,2,-1,visitors
2024-08-07_08,Lyon_2,0,-1,visitors
2024-08-07_08,Lyon_2,1,-1,visitors
2024-08-07_08,Lyon_3,0,-1,visitors
2024-08-07_08,Grenoble_1,0,-1,visitors
2024-08-07_08,Grenoble_1,1,-1,visitors
2024-08-07_08,Grenoble_1,2,-1,visitors
2024-08-07_08,Grenoble_2,0,-1,visitors
2024-08-07_08,Grenoble_2,1,-1,visitors
2024-08-07_08,Chambery_1,0,-1,visitors
2024-08-07_08,Chambery_1,1,-1,visitors
2024-08-07_08,Chambery_1,2,-1,visitors
2024-08-07_08,Chambery_2,0,-1,visitors
2024-08-07_08,Aix_les_bains_1,0,-1,visitors
2024-08-07_08,La_Biolle_1,0,-1,visitors
2024-08-07_08,Cognin_1,0,-1,visitors
2024-08-07_08,Cognin_1,1,-1,visitors
2024-08-07_08,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_08,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_09,Lyon_1,0,39,visitors
2024-08-07_09,Lyon_1,1,52,visitors
2024-08-07_09,Lyon_1,2,29,visitors
2024-08-07_09,Lyon_2,0,31,visitors
2024-08-07_09,Lyon_2,1,9,visitors
2024-08-07_09,Lyon_3,0,16,visitors
2024-08-07_09,Grenoble_1,0,42,visitors
2024-08-07_09,Grenoble_1,1,46,visitors
2024-08-07_09,Grenoble_1,2,28,visitors
2024-08-07_09,Grenoble_2,0,50,visitors
2024-08-07_09,Grenoble_2,1,11,visitors
2024-08-07_09,Chambery_1,0,30,visitors
2024-08-07_09,Chambery_1,1,31,visitors
2024-08-07_09,Chambery_1,2,14,visitors
2024-08-07_09,Chambery_2,0,12,visitors
2024-08-07_09,Aix_les_bains_1,0,13,visitors
2024-08-07_09,La_Biolle_1,0,4,visitors
2024-08-07_09,Cognin_1,0,7,visitors
2024-08-07_09,Cognin_1,1,2,visitors
2024-08-07_09,La_Motte_Servolex_1,0,10,visitors
2024-08-07_09,La_Motte_Servolex_1,1,1,visitors
2024-08-07_10,Lyon_1,0,49,visitors
2024-08-07_10,Lyon_1,1,65,visitors
2024-08-07_10,Lyon_1,2,36,visitors
2024-08-07_10,Lyon_2,0,38,visitors
2024-08-07_10,Lyon_2,1,11,visitors
2024-08-07_10,Lyon_3,0,20,visitors
2024-08-07_10,Grenoble_1,0,53,visitors
2024-08-07_10,Grenoble_1,1,58,visitors
2024-08-07_10,Grenoble_1,2,35,visitors
2024-08-07_10,Grenoble_2,0,63,visitors
2024-08-07_10,Grenoble_2,1,14,visitors
2024-08-07_10,Chambery_1,0,37,visitors
2024-08-07_10,Chambery_1,1,39,visitors
2024-08-07_10,Chambery_1,2,18,visitors
2024-08-07_10,Chambery_2,0,16,visitors
2024-08-07_10,Aix_les_bains_1,0,16,visitors
2024-08-07_10,La_Biolle_1,0,5,visitors
2024-08-07_10,Cognin_1,0,8,visitors
2024-08-07_10,Cognin_1,1,2,visitors
2024-08-07_10,La_Motte_Servolex_1,0,12,visitors
2024-08-07_10,La_Motte_Servolex_1,1,2,visitors
2024-08-07_11,Lyon_1,0,49,visitors
2024-08-07_11,Lyon_1,1,65,visitors
2024-08-07_11,Lyon_1,2,36,visitors
2024-08-07_11,Lyon_2,0,38,visitors
2024-08-07_11,Lyon_2,1,11,visitors
2024-08-07_11,Lyon_3,0,20,visitors
2024-08-07_11,Grenoble_1,0,53,visitors
2024-08-07_11,Grenoble_1,1,58,visitors
2024-08-07_11,Grenoble_1,2,35,visitors
2024-08-07_11,Grenoble_2,0,63,visitors
2024-08-07_11,Grenoble_2,1,14,visitors
2024-08-07_11,Chambery_1,0,37,visitors
2024-08-07_11,Chambery_1,1,39,visitors
2024-08-07_11,Chambery_1,2,18,visitors
2024-08-07_11,Chambery_2,0,16,visitors
2024-08-07_11,Aix_les_bains_1,0,16,visitors
2024-08-07_11,La_Biolle_1,0,5,visitors
2024-08-07_11,Cognin_1,0,8,visitors
2024-08-07_11,Cognin_1,1,2,visitors
2024-08-07_11,La_Motte_Servolex_1,0,12,visitors
2024-08-07_11,La_Motte_Servolex_1,1,2,visitors
2024-08-07_12,Lyon_1,0,-1,visitors
2024-08-07_12,Lyon_1,1,-1,visitors
2024-08-07_12,Lyon_1,2,-1,visitors
2024-08-07_12,Lyon_2,0,-1,visitors
2024-08-07_12,Lyon_2,1,-1,visitors
2024-08-07_12,Lyon_3,0,-1,visitors
2024-08-07_12,Grenoble_1,0,-1,visitors
2024-08-07_12,Grenoble_1,1,-1,visitors
2024-08-07_12,Grenoble_1,2,-1,visitors
2024-08-07_12,Grenoble_2,0,-1,visitors
2024-08-07_12,Grenoble_2,1,-1,visitors
2024-08-07_12,Chambery_1,0,-1,visitors
2024-08-07_12,Chambery_1,1,-1,visitors
2024-08-07_12,Chambery_1,2,-1,visitors
2024-08-07_12,Chambery_2,0,-1,visitors
2024-08-07_12,Aix_les_bains_1,0,-1,visitors
2024-08-07_12,La_Biolle_1,0,-1,visitors
2024-08-07_12,Cognin_1,0,-1,visitors
2024-08-07_12,Cognin_1,1,-1,visitors
2024-08-07_12,La_Motte_Servolex_1,0,-1,visitors
2024-08-07_12,La_Motte_Servolex_1,1,-1,visitors
2024-08-07_13,Lyon_1,0,19,visitors
2024-08-07_13,Lyon_1,1,26,visitors
2024-08-07_13,Lyon_1,2,14,visitors
2024-08-07_13,Lyon_2,0,15,visitors
2024-08-07_13,Lyon_2,1,4,visitors
2024-08-07_13,Lyon 3,0,8,visitors
2024-08-07_13,Grenoble_1,0,21,visitors
2024-08-07_13,Grenoble_1,1,23,visitors
2024-08-07_13,Grenoble_1,2,14,visitors
